reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2020-12-11,DeKalb,Lincolnshire Place,46,2,2020-12-11T00:00:00,Open,0.043478260869565216,1,DEKALB-LINCOLNSHIRE PLACE,No Match
2020-12-11,DeKalb,Willow Crest Nursing Pavilion #2,3,0,2020-12-11T00:00:00,Open,0.0,1,DEKALB-WILLOW CREST NURSING PAVILION #2,No Match
2020-12-11,DeKalb,Sandwich Rehab and Health Care Center,2,0,2020-12-11T00:00:00,Open,0.0,1,DEKALB-SANDWICH REHAB AND HEALTH CARE CENTER,No Match
2020-12-11,DeKalb,Opportunity House #2,6,0,2020-12-11T00:00:00,Open,0.0,1,DEKALB-OPPORTUNITY HOUSE #2,No Match
2020-12-11,De Witt,Liberty Village,89,15,2020-12-11T00:00:00,Open,0.16853932584269662,1,DE WITT-LIBERTY VILLAGE,No Match
2020-12-11,Douglas,Arcola Health Care,2,0,2020-12-11T00:00:00,Closed,0.0,1,DOUGLAS-ARCOLA HEALTH CARE,146050
2020-12-11,Douglas,Tuscola Health Care Center,11,2,2020-12-11T00:00:00,Open,0.18181818181818182,1,DOUGLAS-TUSCOLA HEALTH CARE CENTER,146086
2020-12-11,Douglas,"Carriage Crossing Senior Living-Arcola, Illinois",2,0,2020-12-11T00:00:00,Open,0.0,1,"DOUGLAS-CARRIAGE CROSSING SENIOR LIVING-ARCOLA, ILLINOIS",No Match
2020-12-11,Douglas,Brookstone Estates of Tuscola,6,0,2020-12-11T00:00:00,Open,0.0,1,DOUGLAS-BROOKSTONE ESTATES OF TUSCOLA,No Match
2020-12-11,Douglas,Arcola Health Care,8,0,2020-12-11T00:00:00,Open,0.0,1,DOUGLAS-ARCOLA HEALTH CARE,146050
2020-12-11,DuPage,Chateau Center Nursing & Rehabilitation,57,14,2020-12-11T00:00:00,Closed,0.24561403508771928,1,DUPAGE-CHATEAU CENTER NURSING & REHABILITATION,145614
2020-12-11,DuPage,Brookdale Burr Ridge,21,5,2020-12-11T00:00:00,Closed,0.23809523809523808,1,DUPAGE-BROOKDALE BURR RIDGE,146094
2020-12-11,DuPage,Windsor Park Manor,109,21,2020-12-11T00:00:00,Open,0.1926605504587156,1,DUPAGE-WINDSOR PARK MANOR,No Match
2020-12-11,DuPage,Lexington of Elmhurst,20,13,2020-12-11T00:00:00,Closed,0.65,1,DUPAGE-LEXINGTON OF ELMHURST,145711
2020-12-11,DuPage,Lexington of Lombard,43,12,2020-12-11T00:00:00,Open,0.27906976744186046,1,DUPAGE-LEXINGTON OF LOMBARD,145511
2020-12-11,DuPage,Harvester Place Memory Care,40,14,2020-12-11T00:00:00,Closed,0.35,1,DUPAGE-HARVESTER PLACE MEMORY CARE,No Match
2020-12-11,DuPage,Alden Estates of Naperville,103,21,2020-12-11T00:00:00,Closed,0.20388349514563106,1,DUPAGE-ALDEN ESTATES OF NAPERVILLE,145582
2020-12-11,DuPage,Oakbrook Care,103,24,2020-12-11T00:00:00,Closed,0.23300970873786409,1,DUPAGE-OAKBROOK CARE,145458
2020-12-11,DuPage,Alden Trails,5,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-ALDEN TRAILS,No Match
2020-12-11,DuPage,Bridgeway Senior Living,70,8,2020-12-11T00:00:00,Closed,0.11428571428571428,1,DUPAGE-BRIDGEWAY SENIOR LIVING,No Match
2020-12-11,DuPage,Westmont Manor Health and Rehab Center,47,16,2020-12-11T00:00:00,Closed,0.3404255319148936,1,DUPAGE-WESTMONT MANOR HEALTH AND REHAB CENTER,145338
2020-12-11,DuPage,Bria of Westmont,152,29,2020-12-11T00:00:00,Open,0.19078947368421054,1,DUPAGE-BRIA OF WESTMONT,145405
2020-12-11,DuPage,Brookdale Lisle,45,9,2020-12-11T00:00:00,Closed,0.2,1,DUPAGE-BROOKDALE LISLE,146061
2020-12-11,DuPage,Park Place Health and Wellness Center ,2,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-PARK PLACE HEALTH AND WELLNESS CENTER ,No Match
2020-12-11,DuPage,Artis Senior Living Elmhurst,42,20,2020-12-11T00:00:00,Closed,0.47619047619047616,1,DUPAGE-ARTIS SENIOR LIVING ELMHURST,No Match
2020-12-11,DuPage,Cedarhurst of Naperville,5,1,2020-12-11T00:00:00,Closed,0.2,1,DUPAGE-CEDARHURST OF NAPERVILLE,No Match
2020-12-11,DuPage,Alden Valley Ridge,45,21,2020-12-11T00:00:00,Closed,0.4666666666666667,1,DUPAGE-ALDEN VALLEY RIDGE,145379
2020-12-11,DuPage,Wynscape Health and Rehabilitation,2,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-WYNSCAPE HEALTH AND REHABILITATION,145213
2020-12-11,DuPage,Forestview Rehabilitation & Nursing Center,118,18,2020-12-11T00:00:00,Closed,0.15254237288135594,1,DUPAGE-FORESTVIEW REHABILITATION & NURSING CENTER,145752
2020-12-11,DuPage,Wheaton Village,56,7,2020-12-11T00:00:00,Open,0.125,1,DUPAGE-WHEATON VILLAGE,145715
2020-12-11,DuPage,Manorcare Hinsdale,162,37,2020-12-11T00:00:00,Closed,0.22839506172839505,1,DUPAGE-MANORCARE HINSDALE,145246
2020-12-11,DuPage,Providence Healthcare & Rehabilitation Center,75,18,2020-12-11T00:00:00,Closed,0.24,1,DUPAGE-PROVIDENCE HEALTHCARE & REHABILITATION CENTER,145657
2020-12-11,DuPage,Aperion Care West Chicago,46,8,2020-12-11T00:00:00,Closed,0.17391304347826086,1,DUPAGE-APERION CARE WEST CHICAGO,145830
2020-12-11,DuPage,Burgess Square Healthcare & Rehab Center,35,3,2020-12-11T00:00:00,Closed,0.08571428571428572,1,DUPAGE-BURGESS SQUARE HEALTHCARE & REHAB CENTER,145219
2020-12-11,DuPage,Tabor Hills Healthcare,34,7,2020-12-11T00:00:00,Closed,0.20588235294117646,1,DUPAGE-TABOR HILLS HEALTHCARE,145840
2020-12-11,DuPage,Artis Senior Living of Bartlett,30,11,2020-12-11T00:00:00,Closed,0.36666666666666664,1,DUPAGE-ARTIS SENIOR LIVING OF BARTLETT,No Match
2020-12-11,DuPage,Lexington of Bloomingdale,72,21,2020-12-11T00:00:00,Open,0.2916666666666667,1,DUPAGE-LEXINGTON OF BLOOMINGDALE,145638
2020-12-11,DuPage,Brookdale Glen Ellyn,8,1,2020-12-11T00:00:00,Closed,0.125,1,DUPAGE-BROOKDALE GLEN ELLYN,No Match
2020-12-11,DuPage,Westbridge Assisted Living Wheaton,9,4,2020-12-11T00:00:00,Closed,0.4444444444444444,1,DUPAGE-WESTBRIDGE ASSISTED LIVING WHEATON,No Match
2020-12-11,DuPage,Sunrise of Bloomingdale Assisted Living,6,1,2020-12-11T00:00:00,Closed,0.16666666666666666,1,DUPAGE-SUNRISE OF BLOOMINGDALE ASSISTED LIVING,No Match
2020-12-11,DuPage,Arista Healthcare Naperville,12,1,2020-12-11T00:00:00,Closed,0.08333333333333333,1,DUPAGE-ARISTA HEALTHCARE NAPERVILLE,145358
2020-12-11,DuPage,West Chicago Terrace,9,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-WEST CHICAGO TERRACE,14E392
2020-12-11,DuPage,Abbington Rehab & Nursing Center,74,6,2020-12-11T00:00:00,Open,0.08108108108108109,1,DUPAGE-ABBINGTON REHAB & NURSING CENTER,146065
2020-12-11,DuPage,Harbor Chase of Naperville,6,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-HARBOR CHASE OF NAPERVILLE,No Match
2020-12-11,DuPage,Lacey Creek Supportive Living,2,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-LACEY CREEK SUPPORTIVE LIVING,No Match
2020-12-11,DuPage,Aspired Living of Westmont,13,4,2020-12-11T00:00:00,Closed,0.3076923076923077,1,DUPAGE-ASPIRED LIVING OF WESTMONT,No Match
2020-12-11,DuPage,St. Patricks Residence Nursing & Rehabilitation,4,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-ST. PATRICKS RESIDENCE NURSING & REHABILITATION,145878
2020-12-11,DuPage,Naperville Manor Health & Rehab Center,11,1,2020-12-11T00:00:00,Closed,0.09090909090909091,1,DUPAGE-NAPERVILLE MANOR HEALTH & REHAB CENTER,No Match
2020-12-11,DuPage,Belmont Village Senior Living Carol Stream,30,5,2020-12-11T00:00:00,Closed,0.16666666666666666,1,DUPAGE-BELMONT VILLAGE SENIOR LIVING CAROL STREAM,No Match
2020-12-11,DuPage,Sunrise of Willowbrook Assisted Living,12,1,2020-12-11T00:00:00,Open,0.08333333333333333,1,DUPAGE-SUNRISE OF WILLOWBROOK ASSISTED LIVING,No Match
2020-12-11,DuPage,Alden of Old Town East,3,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-ALDEN OF OLD TOWN EAST,No Match
2020-12-11,DuPage,DuPage Care Center,158,7,2020-12-11T00:00:00,Open,0.04430379746835443,1,DUPAGE-DUPAGE CARE CENTER,145050
2020-12-11,DuPage,Meadowbrook Manor Naperville,44,4,2020-12-11T00:00:00,Closed,0.09090909090909091,1,DUPAGE-MEADOWBROOK MANOR NAPERVILLE,145874
2020-12-11,DuPage,Winfield Woods Healthcare Center,2,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-WINFIELD WOODS HEALTHCARE CENTER,146168
2020-12-11,DuPage,Alden Village Bloomingdale,22,2,2020-12-11T00:00:00,Closed,0.09090909090909091,1,DUPAGE-ALDEN VILLAGE BLOOMINGDALE,No Match
2020-12-11,DuPage,Terra Vista of Oakbrook Terrace,25,4,2020-12-11T00:00:00,Closed,0.16,1,DUPAGE-TERRA VISTA OF OAKBROOK TERRACE,No Match
2020-12-11,DuPage,Ray Graham Iona Glos,27,2,2020-12-11T00:00:00,Open,0.07407407407407407,1,DUPAGE-RAY GRAHAM IONA GLOS,No Match
2020-12-11,DuPage,Beacon Hill Lombard,46,6,2020-12-11T00:00:00,Closed,0.13043478260869565,1,DUPAGE-BEACON HILL LOMBARD,145522
2020-12-11,DuPage,West Suburban Nursing & Rehabilitation Center,118,17,2020-12-11T00:00:00,Open,0.1440677966101695,1,DUPAGE-WEST SUBURBAN NURSING & REHABILITATION CENTER,145333
2020-12-11,DuPage,Lexington Square Lombard,3,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-LEXINGTON SQUARE LOMBARD,No Match
2020-12-11,DuPage,Oak Trace,9,3,2020-12-11T00:00:00,Closed,0.3333333333333333,1,DUPAGE-OAK TRACE,145804
2020-12-11,DuPage,The Birches Assisted Living Clarendon Hills,10,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-THE BIRCHES ASSISTED LIVING CLARENDON HILLS,No Match
2020-12-11,DuPage,The Radcliff Wood Dale,13,2,2020-12-11T00:00:00,Closed,0.15384615384615385,1,DUPAGE-THE RADCLIFF WOOD DALE,No Match
2020-12-11,DuPage,Oak Trace Skilled Nursing,2,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-OAK TRACE SKILLED NURSING,No Match
2020-12-11,DuPage,The Grove of Elmhurst,98,15,2020-12-11T00:00:00,Open,0.15306122448979592,1,DUPAGE-THE GROVE OF ELMHURST,145339
2020-12-11,DuPage,Lakeview Memory Care Community,27,8,2020-12-11T00:00:00,Open,0.2962962962962963,1,DUPAGE-LAKEVIEW MEMORY CARE COMMUNITY,No Match
2020-12-11,DuPage,Clarendale of Addison,7,1,2020-12-11T00:00:00,Closed,0.14285714285714285,1,DUPAGE-CLARENDALE OF ADDISON,No Match
2020-12-11,DuPage,The Auberge at Naperville,5,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-THE AUBERGE AT NAPERVILLE,No Match
2020-12-11,DuPage,Brookdale Lisle Assisted and Independent Living,8,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-BROOKDALE LISLE ASSISTED AND INDEPENDENT LIVING,No Match
2020-12-11,DuPage,Alden Trails,3,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-ALDEN TRAILS,No Match
2020-12-11,DuPage,Alden Springs ,2,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-ALDEN SPRINGS ,No Match
2020-12-11,DuPage,Alden Old Town East,4,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-ALDEN OLD TOWN EAST,No Match
2020-12-11,DuPage,Wynscape Health and Rehabilitation,3,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-WYNSCAPE HEALTH AND REHABILITATION,145213
2020-12-11,DuPage,Saratoga Grove,9,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-SARATOGA GROVE,No Match
2020-12-11,DuPage,Cedarhurst Naperville,3,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-CEDARHURST NAPERVILLE,No Match
2020-12-11,DuPage,Lexington Square Elmhurst AL/IL,2,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-LEXINGTON SQUARE ELMHURST AL/IL,No Match
2020-12-11,DuPage,Maple Glen Memory Care,6,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-MAPLE GLEN MEMORY CARE,No Match
2020-12-11,DuPage,St. Patricks Residence Nursing and Rehabilitation,131,7,2020-12-11T00:00:00,Open,0.05343511450381679,1,DUPAGE-ST. PATRICKS RESIDENCE NURSING AND REHABILITATION,145878
2020-12-11,DuPage,Winfield Woods Healthcare Center,4,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-WINFIELD WOODS HEALTHCARE CENTER,146168
2020-12-11,DuPage,Artis Elmhurst,2,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-ARTIS ELMHURST,No Match
2020-12-11,DuPage,Tabor Hills Healthcare,2,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-TABOR HILLS HEALTHCARE,145840
2020-12-11,DuPage,Atria Park of Glen Ellyn,2,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-ATRIA PARK OF GLEN ELLYN,No Match
2020-12-11,DuPage,Alden Old Town West,2,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-ALDEN OLD TOWN WEST,No Match
2020-12-11,DuPage,Sunrise Fountain Square Lombard,38,1,2020-12-11T00:00:00,Open,0.02631578947368421,1,DUPAGE-SUNRISE FOUNTAIN SQUARE LOMBARD,No Match
2020-12-11,DuPage,The Springs of Monarch Landing Skilled Nursing,51,4,2020-12-11T00:00:00,Open,0.0784313725490196,1,DUPAGE-THE SPRINGS OF MONARCH LANDING SKILLED NURSING,146173
2020-12-11,DuPage,Rehab Without Walls,16,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-REHAB WITHOUT WALLS,No Match
2020-12-11,DuPage,Alden Village,5,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-ALDEN VILLAGE,No Match
2020-12-11,DuPage,The Auberge at Naperville,49,5,2020-12-11T00:00:00,Open,0.10204081632653061,1,DUPAGE-THE AUBERGE AT NAPERVILLE,No Match
2020-12-11,DuPage,Alden Estates of Naperville,4,1,2020-12-11T00:00:00,Closed,0.25,1,DUPAGE-ALDEN ESTATES OF NAPERVILLE,145582
2020-12-11,DuPage,Arista Healthcare Naperville,4,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-ARISTA HEALTHCARE NAPERVILLE,145358
2020-12-11,DuPage,Lexington of Elmhurst,8,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-LEXINGTON OF ELMHURST,145711
2020-12-11,DuPage,Westbridge Assisted Living Wheaton,2,1,2020-12-11T00:00:00,Closed,0.5,1,DUPAGE-WESTBRIDGE ASSISTED LIVING WHEATON,No Match
2020-12-11,DuPage,Oak Trace Skilled Nursing,29,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-OAK TRACE SKILLED NURSING,No Match
2020-12-11,DuPage,Aperion Care West Chicago,2,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-APERION CARE WEST CHICAGO,145830
2020-12-11,DuPage,Bridgeway of Bensenville,4,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-BRIDGEWAY OF BENSENVILLE,145420
2020-12-11,DuPage,Oakbrook Care Rehabilitation & Recover,58,4,2020-12-11T00:00:00,Open,0.06896551724137931,1,DUPAGE-OAKBROOK CARE REHABILITATION & RECOVER,No Match
2020-12-11,DuPage,Manorcare Hinsdale,33,4,2020-12-11T00:00:00,Open,0.12121212121212122,1,DUPAGE-MANORCARE HINSDALE,145246
2020-12-11,DuPage,West Chicago Terrace,12,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-WEST CHICAGO TERRACE,14E392
2020-12-11,DuPage,Park Place Health and Wellness,6,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-PARK PLACE HEALTH AND WELLNESS,No Match
2020-12-11,DuPage,Belmont Village Senior Living,38,2,2020-12-11T00:00:00,Open,0.05263157894736842,1,DUPAGE-BELMONT VILLAGE SENIOR LIVING,No Match
2020-12-11,DuPage,Atria Park of Glen Ellyn,41,5,2020-12-11T00:00:00,Open,0.12195121951219512,1,DUPAGE-ATRIA PARK OF GLEN ELLYN,No Match
2020-12-11,DuPage,The Pearl Naperville,7,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-THE PEARL NAPERVILLE,No Match
2020-12-11,DuPage,Wynscape Health and Rehabilitation,13,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-WYNSCAPE HEALTH AND REHABILITATION,145213
2020-12-11,DuPage,Clarendale of Addison,21,3,2020-12-11T00:00:00,Open,0.14285714285714285,1,DUPAGE-CLARENDALE OF ADDISON,No Match
2020-12-11,DuPage,Independence Spring Meadows Naperville,8,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-INDEPENDENCE SPRING MEADOWS NAPERVILLE,No Match
2020-12-11,DuPage,Aspired Living of Westmont,24,1,2020-12-11T00:00:00,Open,0.041666666666666664,1,DUPAGE-ASPIRED LIVING OF WESTMONT,No Match
2020-12-11,DuPage,Tabor Hills Healthcare,26,1,2020-12-11T00:00:00,Open,0.038461538461538464,1,DUPAGE-TABOR HILLS HEALTHCARE,145840
2020-12-11,DuPage,Lexington Square Lombard,12,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-LEXINGTON SQUARE LOMBARD,No Match
2020-12-11,DuPage,Franciscan Court Supportive Living,46,5,2020-12-11T00:00:00,Open,0.10869565217391304,1,DUPAGE-FRANCISCAN COURT SUPPORTIVE LIVING,No Match
2020-12-11,DuPage,Sunrise of Naperville North Assisted Living,61,8,2020-12-11T00:00:00,Open,0.13114754098360656,1,DUPAGE-SUNRISE OF NAPERVILLE NORTH ASSISTED LIVING,No Match
2020-12-11,DuPage,The Radcliff Wood Dale,25,3,2020-12-11T00:00:00,Open,0.12,1,DUPAGE-THE RADCLIFF WOOD DALE,No Match
2020-12-11,DuPage,Arista Healthcare Naperville,83,3,2020-12-11T00:00:00,Open,0.03614457831325301,1,DUPAGE-ARISTA HEALTHCARE NAPERVILLE,145358
2020-12-11,DuPage,Sunrise of Bloomingdale Assisted Living,3,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-SUNRISE OF BLOOMINGDALE ASSISTED LIVING,No Match
2020-12-11,DuPage,Harbor Chase of Naperville Assisted Living,18,1,2020-12-11T00:00:00,Open,0.05555555555555555,1,DUPAGE-HARBOR CHASE OF NAPERVILLE ASSISTED LIVING,No Match
2020-12-11,DuPage,Thrive of Lisle Rehabilitation Center,11,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-THRIVE OF LISLE REHABILITATION CENTER,No Match
2020-12-11,DuPage,Philip J Rock Center & School ,3,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-PHILIP J ROCK CENTER & SCHOOL ,No Match
2020-12-11,DuPage,Tabor Hills Supportive Living,7,1,2020-12-11T00:00:00,Open,0.14285714285714285,1,DUPAGE-TABOR HILLS SUPPORTIVE LIVING,No Match
2020-12-11,DuPage,Alden of Old Town East,2,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-ALDEN OF OLD TOWN EAST,No Match
2020-12-11,DuPage,Lexington of Elmhurst,4,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-LEXINGTON OF ELMHURST,145711
2020-12-11,DuPage,Alden Gardens of Bloomingdale Supportive Living ,6,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-ALDEN GARDENS OF BLOOMINGDALE SUPPORTIVE LIVING ,No Match
2020-12-11,DuPage,Saratoga Grove,11,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-SARATOGA GROVE,No Match
2020-12-11,DuPage,Terra Vista of Oakbrook Terrace,59,7,2020-12-11T00:00:00,Open,0.11864406779661017,1,DUPAGE-TERRA VISTA OF OAKBROOK TERRACE,No Match
2020-12-11,DuPage,Providence Healthcare & Rehabilitation Center,3,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-PROVIDENCE HEALTHCARE & REHABILITATION CENTER,145657
2020-12-11,DuPage,Burgess Square Healthcare & Rehab Center,72,1,2020-12-11T00:00:00,Open,0.013888888888888888,1,DUPAGE-BURGESS SQUARE HEALTHCARE & REHAB CENTER,145219
2020-12-11,DuPage,Brookdale Lisle,11,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-BROOKDALE LISLE,146061
2020-12-11,DuPage,Forest View Rehabilitation & Nursing Center,9,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-FOREST VIEW REHABILITATION & NURSING CENTER,No Match
2020-12-11,DuPage,Lexington Square Elmhurst AL/IL,30,1,2020-12-11T00:00:00,Open,0.03333333333333333,1,DUPAGE-LEXINGTON SQUARE ELMHURST AL/IL,No Match
2020-12-11,DuPage,Sunrise of Bloomingdale,16,1,2020-12-11T00:00:00,Open,0.0625,1,DUPAGE-SUNRISE OF BLOOMINGDALE,No Match
2020-12-11,DuPage,The Birches Assisted Living Clarendon Hills,60,4,2020-12-11T00:00:00,Open,0.06666666666666667,1,DUPAGE-THE BIRCHES ASSISTED LIVING CLARENDON HILLS,No Match
2020-12-11,DuPage,Brighton Gardens of Wheaton,7,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-BRIGHTON GARDENS OF WHEATON,No Match
2020-12-11,DuPage,Villa St. Benedict,6,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-VILLA ST. BENEDICT,No Match
2020-12-11,DuPage,Alden Village,49,1,2020-12-11T00:00:00,Open,0.02040816326530612,1,DUPAGE-ALDEN VILLAGE,No Match
2020-12-11,DuPage,Bridgeway of Bensenville IL/AL,11,1,2020-12-11T00:00:00,Open,0.09090909090909091,1,DUPAGE-BRIDGEWAY OF BENSENVILLE IL/AL,No Match
2020-12-11,DuPage,Brookdale Burr Ridge,5,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-BROOKDALE BURR RIDGE,146094
2020-12-11,DuPage,Chateau Center Nursing & Rehabilitation,7,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-CHATEAU CENTER NURSING & REHABILITATION,145614
2020-12-11,DuPage,Alden Estates of Naperville,13,1,2020-12-11T00:00:00,Open,0.07692307692307693,1,DUPAGE-ALDEN ESTATES OF NAPERVILLE,145582
2020-12-11,DuPage,Aperion Care West Chicago,9,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-APERION CARE WEST CHICAGO,145830
2020-12-11,DuPage,Westbridge/Wyndemere Senior Living Community,15,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-WESTBRIDGE/WYNDEMERE SENIOR LIVING COMMUNITY,No Match
2020-12-11,DuPage,Beacon Hill Lombard,5,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-BEACON HILL LOMBARD,145522
2020-12-11,DuPage,Westmont Manor Health and Rehab Center,13,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-WESTMONT MANOR HEALTH AND REHAB CENTER,145338
2020-12-11,DuPage,Sunrise of Naperville Assisted Living,32,2,2020-12-11T00:00:00,Open,0.0625,1,DUPAGE-SUNRISE OF NAPERVILLE ASSISTED LIVING,No Match
2020-12-11,DuPage,Brookdale Glen Ellyn,14,1,2020-12-11T00:00:00,Open,0.07142857142857142,1,DUPAGE-BROOKDALE GLEN ELLYN,No Match
2020-12-11,DuPage,Marklund Philip Center,4,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-MARKLUND PHILIP CENTER,No Match
2020-12-11,DuPage,Burr Ridge Senior Living,14,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-BURR RIDGE SENIOR LIVING,No Match
2020-12-11,DuPage,Meadowbrook Manor Naperville,87,5,2020-12-11T00:00:00,Open,0.05747126436781609,1,DUPAGE-MEADOWBROOK MANOR NAPERVILLE,145874
2020-12-11,DuPage,Alden Valley Ridge,41,4,2020-12-11T00:00:00,Open,0.0975609756097561,1,DUPAGE-ALDEN VALLEY RIDGE,145379
2020-12-11,DuPage,Winfield Woods Healthcare Center,6,0,2020-12-11T00:00:00,Closed,0.0,1,DUPAGE-WINFIELD WOODS HEALTHCARE CENTER,146168
2020-12-11,DuPage,Winfield Woods Healthcare Center,114,6,2020-12-11T00:00:00,Open,0.05263157894736842,1,DUPAGE-WINFIELD WOODS HEALTHCARE CENTER,146168
2020-12-11,DuPage,The Pearl Naperville,84,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-THE PEARL NAPERVILLE,No Match
2020-12-11,DuPage,Bridgeway Senior Living,53,1,2020-12-11T00:00:00,Open,0.018867924528301886,1,DUPAGE-BRIDGEWAY SENIOR LIVING,No Match
2020-12-11,DuPage,Harvester Place Memory Care,3,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-HARVESTER PLACE MEMORY CARE,No Match
2020-12-11,DuPage,Brookdale Lisle,30,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-BROOKDALE LISLE,146061
2020-12-11,DuPage,Eve Assisted Living,4,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-EVE ASSISTED LIVING,No Match
2020-12-11,DuPage,Cordia Senior Residence,2,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-CORDIA SENIOR RESIDENCE,No Match
2020-12-11,DuPage,Silverado St. Charles Memory Care Community,3,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-SILVERADO ST. CHARLES MEMORY CARE COMMUNITY,No Match
2020-12-11,DuPage,Cedarhurst of Naperville,5,0,2020-12-11T00:00:00,Open,0.0,1,DUPAGE-CEDARHURST OF NAPERVILLE,No Match
2020-12-11,Edgar,Twin Lakes Rehab Center,48,7,2020-12-11T00:00:00,Open,0.14583333333333334,1,EDGAR-TWIN LAKES REHAB CENTER,145466
2020-12-11,Edgar,Paris Health and Rehab,15,1,2020-12-11T00:00:00,Open,0.06666666666666667,1,EDGAR-PARIS HEALTH AND REHAB,No Match
2020-12-11,Edgar,Pleasant Meadows Senior Living ,12,0,2020-12-11T00:00:00,Open,0.0,1,EDGAR-PLEASANT MEADOWS SENIOR LIVING ,No Match
2020-12-11,Effingham,LAKELAND REHABILITATION & HEALTH CARE,57,10,2020-12-11T00:00:00,Open,0.17543859649122806,1,EFFINGHAM-LAKELAND REHABILITATION & HEALTH CARE,145256
2020-12-11,Effingham,Lutheran Care Center,22,1,2020-12-11T00:00:00,Open,0.045454545454545456,1,EFFINGHAM-LUTHERAN CARE CENTER,145380
2020-12-11,Effingham,The Glenwood,5,0,2020-12-11T00:00:00,Open,0.0,1,EFFINGHAM-THE GLENWOOD,No Match
2020-12-11,Effingham,Lutheran care Center,24,3,2020-12-11T00:00:00,Open,0.125,1,EFFINGHAM-LUTHERAN CARE CENTER,145380
2020-12-11,Effingham,Village of Holly Brook,6,0,2020-12-11T00:00:00,Open,0.0,1,EFFINGHAM-VILLAGE OF HOLLY BROOK,No Match
