reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2021-01-15,Cook,Symphony of Chicago West,21,1,2021-01-15T00:00:00,Open,0.047619047619047616,1,COOK-SYMPHONY OF CHICAGO WEST,145661
2021-01-15,Cook,Wesley Place,87,5,2021-01-15T00:00:00,Open,0.05747126436781609,1,COOK-WESLEY PLACE,145591
2021-01-15,Cook,MADO Healthcare Uptown #2,5,2,2021-01-15T00:00:00,Open,0.4,1,COOK-MADO HEALTHCARE UPTOWN #2,No Match
2021-01-15,Cook,Aperion Care Forest Park,70,12,2021-01-15T00:00:00,Open,0.17142857142857143,1,COOK-APERION CARE FOREST PARK,145969
2021-01-15,Cook,The Grove of Northbrook,114,9,2021-01-15T00:00:00,Open,0.07894736842105263,1,COOK-THE GROVE OF NORTHBROOK,145809
2021-01-15,Cook,Addolorata Villa,18,1,2021-01-15T00:00:00,Open,0.05555555555555555,1,COOK-ADDOLORATA VILLA,145724
2021-01-15,Cook,St Joseph Home for the Elderly Palatine,49,5,2021-01-15T00:00:00,Open,0.10204081632653061,1,COOK-ST JOSEPH HOME FOR THE ELDERLY PALATINE,No Match
2021-01-15,Cook,Oakridge Healthcare Center ,20,4,2021-01-15T00:00:00,Open,0.2,1,COOK-OAKRIDGE HEALTHCARE CENTER ,No Match
2021-01-15,Cook,Pearl of Rolling Meadows,117,11,2021-01-15T00:00:00,Open,0.09401709401709402,1,COOK-PEARL OF ROLLING MEADOWS,145350
2021-01-15,Cook,Alexian Village,6,0,2021-01-15T00:00:00,Open,0.0,1,COOK-ALEXIAN VILLAGE,No Match
2021-01-15,Cook,Randolph County Care Center,73,10,2021-01-15T00:00:00,Open,0.136986301369863,1,COOK-RANDOLPH COUNTY CARE CENTER,No Match
2021-01-15,Cook,Brookdale Hoffman Estates,20,2,2021-01-15T00:00:00,Open,0.1,1,COOK-BROOKDALE HOFFMAN ESTATES,No Match
2021-01-15,Cook,Symphony of Evanston,23,2,2021-01-15T00:00:00,Open,0.08695652173913043,1,COOK-SYMPHONY OF EVANSTON,145803
2021-01-15,Cook,ManorCare of Arlington Heights,12,7,2021-01-15T00:00:00,Open,0.5833333333333334,1,COOK-MANORCARE OF ARLINGTON HEIGHTS,No Match
2021-01-15,Cook,Axelson Assisted Living,36,3,2021-01-15T00:00:00,Open,0.08333333333333333,1,COOK-AXELSON ASSISTED LIVING,No Match
2021-01-15,Cook,Birchwood Plaza,12,0,2021-01-15T00:00:00,Open,0.0,1,COOK-BIRCHWOOD PLAZA,No Match
2021-01-15,Cook,Citadel of Waterford,45,5,2021-01-15T00:00:00,Open,0.1111111111111111,1,COOK-CITADEL OF WATERFORD,No Match
2021-01-15,Cook,California Gardens,22,0,2021-01-15T00:00:00,Open,0.0,1,COOK-CALIFORNIA GARDENS,No Match
2021-01-15,Cook,Kensington Place Nursing And Rehabilitation Center,89,8,2021-01-15T00:00:00,Open,0.0898876404494382,1,COOK-KENSINGTON PLACE NURSING AND REHABILITATION CENTER,145829
2021-01-15,Cook,AMITA Health Holy Family Medical Center ,34,3,2021-01-15T00:00:00,Open,0.08823529411764706,1,COOK-AMITA HEALTH HOLY FAMILY MEDICAL CENTER ,No Match
2021-01-15,Cook,Belmont Village,29,4,2021-01-15T00:00:00,Open,0.13793103448275862,1,COOK-BELMONT VILLAGE,No Match
2021-01-15,Cook,Central Nursing Home,5,0,2021-01-15T00:00:00,Open,0.0,1,COOK-CENTRAL NURSING HOME,145648
2021-01-15,Cook,Little Village Nursing Home,4,0,2021-01-15T00:00:00,Closed,0.0,1,COOK-LITTLE VILLAGE NURSING HOME,146018
2021-01-15,Cook,ManorCare of Elk Grove Village,41,10,2021-01-15T00:00:00,Open,0.24390243902439024,1,COOK-MANORCARE OF ELK GROVE VILLAGE,No Match
2021-01-15,Cook,Alden North Shore ,8,1,2021-01-15T00:00:00,Open,0.125,1,COOK-ALDEN NORTH SHORE ,145984
2021-01-15,Cook,Palos Heights Rehab,46,6,2021-01-15T00:00:00,Open,0.13043478260869565,1,COOK-PALOS HEIGHTS REHAB,No Match
2021-01-15,Cook,Brookdale Northbrook ,20,0,2021-01-15T00:00:00,Open,0.0,1,COOK-BROOKDALE NORTHBROOK ,No Match
2021-01-15,Cook,Bella Terra Morton Grove,33,1,2021-01-15T00:00:00,Open,0.030303030303030304,1,COOK-BELLA TERRA MORTON GROVE,145198
2021-01-15,Cook,Citadel Estates of Hazel Crest,17,3,2021-01-15T00:00:00,Open,0.17647058823529413,1,COOK-CITADEL ESTATES OF HAZEL CREST,No Match
2021-01-15,Cook,Lexington of Schaumburg,29,16,2021-01-15T00:00:00,Open,0.5517241379310345,1,COOK-LEXINGTON OF SCHAUMBURG,No Match
2021-01-15,Cook,Brandel Care Center,555,13,2021-01-15T00:00:00,Open,0.023423423423423424,1,COOK-BRANDEL CARE CENTER,145527
2021-01-15,Cook,Aperion Care Dolton,9,0,2021-01-15T00:00:00,Open,0.0,1,COOK-APERION CARE DOLTON,145877
2021-01-15,Cook,Grove of Skokie 2.0,10,0,2021-01-15T00:00:00,Open,0.0,1,COOK-GROVE OF SKOKIE 2.0,No Match
2021-01-15,Cook,Waterford Estates Senior Living,17,1,2021-01-15T00:00:00,Open,0.058823529411764705,1,COOK-WATERFORD ESTATES SENIOR LIVING,No Match
2021-01-15,Cook,Arden Courts Of Northbrook,44,7,2021-01-15T00:00:00,Open,0.1590909090909091,1,COOK-ARDEN COURTS OF NORTHBROOK,No Match
2021-01-15,Cook,Heartis Village Orland Park,9,5,2021-01-15T00:00:00,Open,0.5555555555555556,1,COOK-HEARTIS VILLAGE ORLAND PARK,No Match
2021-01-15,Cook,Aperion Care Chicago Heights,37,0,2021-01-15T00:00:00,Open,0.0,1,COOK-APERION CARE CHICAGO HEIGHTS,145180
2021-01-15,Cook,Greek American Rehab & Care,14,1,2021-01-15T00:00:00,Open,0.07142857142857142,1,COOK-GREEK AMERICAN REHAB & CARE,146031
2021-01-15,Cook,Envision- Eastwood,7,0,2021-01-15T00:00:00,Closed,0.0,1,COOK-ENVISION- EASTWOOD,No Match
2021-01-15,Cook,Ascension Living Saint Benedict Village,28,3,2021-01-15T00:00:00,Open,0.10714285714285714,1,COOK-ASCENSION LIVING SAINT BENEDICT VILLAGE,No Match
2021-01-15,Cook,The Abington of Glenview,63,9,2021-01-15T00:00:00,Open,0.14285714285714285,1,COOK-THE ABINGTON OF GLENVIEW,No Match
2021-01-15,Cook,Crestwood Terrace,29,0,2021-01-15T00:00:00,Open,0.0,1,COOK-CRESTWOOD TERRACE,140E178
2021-01-15,Cook,Dobson Plaza,17,0,2021-01-15T00:00:00,Open,0.0,1,COOK-DOBSON PLAZA,145122
2021-01-15,Cook,Winston Nursing,3,0,2021-01-15T00:00:00,Open,0.0,1,COOK-WINSTON NURSING,No Match
2021-01-15,Cook,The Grove of Berwyn,5,1,2021-01-15T00:00:00,Open,0.2,1,COOK-THE GROVE OF BERWYN,145070
2021-01-15,Cook,Elevate Saint Andrew,23,0,2021-01-15T00:00:00,Open,0.0,1,COOK-ELEVATE SAINT ANDREW,146176
2021-01-15,Cook,Porter Place,18,3,2021-01-15T00:00:00,Open,0.16666666666666666,1,COOK-PORTER PLACE,No Match
2021-01-15,Cook,Pine Crest Nursing,99,10,2021-01-15T00:00:00,Open,0.10101010101010101,1,COOK-PINE CREST NURSING,No Match
2021-01-15,Cook,Presence Resurrection Nursing and Rehab,47,0,2021-01-15T00:00:00,Open,0.0,1,COOK-PRESENCE RESURRECTION NURSING AND REHAB,No Match
2021-01-15,Cook,Park Ridge Care Center,12,3,2021-01-15T00:00:00,Open,0.25,1,COOK-PARK RIDGE CARE CENTER,No Match
2021-01-15,Cook,Midway Neurological Rehab Center,8,1,2021-01-15T00:00:00,Open,0.125,1,COOK-MIDWAY NEUROLOGICAL REHAB CENTER,No Match
2021-01-15,Cook,Misericordia- Eisenberg CILA,2,0,2021-01-15T00:00:00,Closed,0.0,1,COOK-MISERICORDIA- EISENBERG CILA,No Match
2021-01-15,Cook,Manorcare Of Oak Lawn West,14,2,2021-01-15T00:00:00,Open,0.14285714285714285,1,COOK-MANORCARE OF OAK LAWN WEST,No Match
2021-01-15,Cook,Windsor Estate Nursing & Rehab,20,0,2021-01-15T00:00:00,Open,0.0,1,COOK-WINDSOR ESTATE NURSING & REHAB,No Match
2021-01-15,Cook,Alden Princeton Rehab & Health,13,1,2021-01-15T00:00:00,Open,0.07692307692307693,1,COOK-ALDEN PRINCETON REHAB & HEALTH,145688
2021-01-15,Cook,All American Nursing Home,13,0,2021-01-15T00:00:00,Open,0.0,1,COOK-ALL AMERICAN NURSING HOME,14A057
2021-01-15,Cook,Atrium Healthcare,5,0,2021-01-15T00:00:00,Open,0.0,1,COOK-ATRIUM HEALTHCARE,No Match
2021-01-15,Cook,Balmoral Home,34,4,2021-01-15T00:00:00,Open,0.11764705882352941,1,COOK-BALMORAL HOME,145796
2021-01-15,Cook,Heather Manor Nursing & Rehabilitation Center,14,3,2021-01-15T00:00:00,Open,0.21428571428571427,1,COOK-HEATHER MANOR NURSING & REHABILITATION CENTER,No Match
2021-01-15,Cook,Community Care Nursing Home,8,0,2021-01-15T00:00:00,Open,0.0,1,COOK-COMMUNITY CARE NURSING HOME,146164
2021-01-15,Cook,Estates of Hyde Park,8,0,2021-01-15T00:00:00,Open,0.0,1,COOK-ESTATES OF HYDE PARK,145828
2021-01-15,Cook,Little Village Nursing Home,3,0,2021-01-15T00:00:00,Open,0.0,1,COOK-LITTLE VILLAGE NURSING HOME,146018
2021-01-15,Cook,Mayfield Care Center,11,0,2021-01-15T00:00:00,Open,0.0,1,COOK-MAYFIELD CARE CENTER,145885
2021-01-15,Cook,Mosaic of Lakeshore,8,0,2021-01-15T00:00:00,Open,0.0,1,COOK-MOSAIC OF LAKESHORE,145244
2021-01-15,Cook,Park View Rehab,4,0,2021-01-15T00:00:00,Open,0.0,1,COOK-PARK VIEW REHAB,145765
2021-01-15,Cook,Parkshore Estates,182,5,2021-01-15T00:00:00,Open,0.027472527472527472,1,COOK-PARKSHORE ESTATES,145938
2021-01-15,Cook,Southpoint Nsg and Rehab,25,0,2021-01-15T00:00:00,Open,0.0,1,COOK-SOUTHPOINT NSG AND REHAB,145914
2021-01-15,Cook,Symphony at Midway,6,0,2021-01-15T00:00:00,Open,0.0,1,COOK-SYMPHONY AT MIDWAY,145995
2021-01-15,Cook,Symphony of Morgan Park,10,0,2021-01-15T00:00:00,Open,0.0,1,COOK-SYMPHONY OF MORGAN PARK,145764
2021-01-15,Cook,Villa at Windsor Park,35,0,2021-01-15T00:00:00,Open,0.0,1,COOK-VILLA AT WINDSOR PARK,145970
2021-01-15,Cook,Uptown Health Center,16,1,2021-01-15T00:00:00,Open,0.0625,1,COOK-UPTOWN HEALTH CENTER,145881
2021-01-15,Cook,Woodbridge Nursing Pavilion,12,0,2021-01-15T00:00:00,Open,0.0,1,COOK-WOODBRIDGE NURSING PAVILION,145792
2021-01-15,Cook,Grosse Ponte Manor,7,0,2021-01-15T00:00:00,Open,0.0,1,COOK-GROSSE PONTE MANOR,No Match
2021-01-15,Cook,Hickory Nursing Pavilion,9,1,2021-01-15T00:00:00,Open,0.1111111111111111,1,COOK-HICKORY NURSING PAVILION,No Match
2021-01-15,Cook,Lake Cook Rehab And Nursing Center,28,2,2021-01-15T00:00:00,Open,0.07142857142857142,1,COOK-LAKE COOK REHAB AND NURSING CENTER,No Match
2021-01-15,Cook,Skokie Meadows 2,48,1,2021-01-15T00:00:00,Open,0.020833333333333332,1,COOK-SKOKIE MEADOWS 2,No Match
2021-01-15,Cook,Pershing Gardens ,3,0,2021-01-15T00:00:00,Closed,0.0,1,COOK-PERSHING GARDENS ,No Match
2021-01-15,Cook,Glenview Terrace,6,2,2021-01-15T00:00:00,Open,0.3333333333333333,1,COOK-GLENVIEW TERRACE,145268
2021-01-15,Cook,Sunrise Senior Living,23,9,2021-01-15T00:00:00,Open,0.391304347826087,1,COOK-SUNRISE SENIOR LIVING,No Match
2021-01-15,Cook,King Bruwaert House,12,6,2021-01-15T00:00:00,Open,0.5,1,COOK-KING BRUWAERT HOUSE,No Match
2021-01-15,Cook,Meadows Sheltered Care,23,5,2021-01-15T00:00:00,Open,0.21739130434782608,1,COOK-MEADOWS SHELTERED CARE,No Match
2021-01-15,Cook,Manorcare Of South Holland,7,1,2021-01-15T00:00:00,Open,0.14285714285714285,1,COOK-MANORCARE OF SOUTH HOLLAND,No Match
2021-01-15,Cook,Concord Nursing & Rehab Center,18,1,2021-01-15T00:00:00,Open,0.05555555555555555,1,COOK-CONCORD NURSING & REHAB CENTER,No Match
2021-01-15,Cook,Zachary House,7,0,2021-01-15T00:00:00,Open,0.0,1,COOK-ZACHARY HOUSE,No Match
2021-01-15,Cook,BELHAVEN NURSING AND REHABILITATION,77,2,2021-01-15T00:00:00,Open,0.025974025974025976,1,COOK-BELHAVEN NURSING AND REHABILITATION,No Match
2021-01-15,Cook,ALDEN NORTHMOOR,38,1,2021-01-15T00:00:00,Open,0.02631578947368421,1,COOK-ALDEN NORTHMOOR,No Match
2021-01-15,Cook,Arbour Health Care Center,24,0,2021-01-15T00:00:00,Open,0.0,1,COOK-ARBOUR HEALTH CARE CENTER,146169
2021-01-15,Cook,SHERIDAN VILLAGE NURSING HOME,4,0,2021-01-15T00:00:00,Open,0.0,1,COOK-SHERIDAN VILLAGE NURSING HOME,No Match
2021-01-15,Cook,SHERIDAN VILLAGE NURSING HOME,6,0,2021-01-15T00:00:00,Open,0.0,1,COOK-SHERIDAN VILLAGE NURSING HOME,No Match
2021-01-15,Cook,Southview Manor,17,0,2021-01-15T00:00:00,Open,0.0,1,COOK-SOUTHVIEW MANOR,146161
2021-01-15,Cook,Oak Lawn Respiratory and Rehab,3,0,2021-01-15T00:00:00,Closed,0.0,1,COOK-OAK LAWN RESPIRATORY AND REHAB,145942
2021-01-15,Cook,Oak Lawn Respiratory and Rehab,7,0,2021-01-15T00:00:00,Open,0.0,1,COOK-OAK LAWN RESPIRATORY AND REHAB,145942
2021-01-15,Cook,Aperion Care ,2,1,2021-01-15T00:00:00,Closed,0.5,1,COOK-APERION CARE ,No Match
2021-01-15,Cook,Pymouth Place Senior Living,2,1,2021-01-15T00:00:00,Open,0.5,1,COOK-PYMOUTH PLACE SENIOR LIVING,No Match
2021-01-15,Cook,Wickshire Wilmette Senior Living,4,0,2021-01-15T00:00:00,Open,0.0,1,COOK-WICKSHIRE WILMETTE SENIOR LIVING,No Match
2021-01-15,Cook,Lincolnwood Place,48,14,2021-01-15T00:00:00,Open,0.2916666666666667,1,COOK-LINCOLNWOOD PLACE,145786
2021-01-15,Cook,Generations at Elmwood Park,9,0,2021-01-15T00:00:00,Open,0.0,1,COOK-GENERATIONS AT ELMWOOD PARK,145419
2021-01-15,Cook,Citadel of Wilmette,3,0,2021-01-15T00:00:00,Open,0.0,1,COOK-CITADEL OF WILMETTE,145932
2021-01-15,Cook,Elevate Care Niles,161,23,2021-01-15T00:00:00,Open,0.14285714285714285,1,COOK-ELEVATE CARE NILES,145662
2021-01-15,Cook,Symphony of Bronzeville,2,1,2021-01-15T00:00:00,Open,0.5,1,COOK-SYMPHONY OF BRONZEVILLE,145337
2021-01-15,Cook,Children Habilitation Center,10,0,2021-01-15T00:00:00,Open,0.0,1,COOK-CHILDREN HABILITATION CENTER,No Match
2021-01-15,Cook,Elevate Care Niles,4,0,2021-01-15T00:00:00,Closed,0.0,1,COOK-ELEVATE CARE NILES,145662
2021-01-15,Cook,Landmark of Des Plaines,2,0,2021-01-15T00:00:00,Closed,0.0,1,COOK-LANDMARK OF DES PLAINES,145334
2021-01-15,Cook,Landmark of Des Plaines,3,0,2021-01-15T00:00:00,Open,0.0,1,COOK-LANDMARK OF DES PLAINES,145334
2021-01-15,Cook,Symphony of Crestwood,7,1,2021-01-15T00:00:00,Open,0.14285714285714285,1,COOK-SYMPHONY OF CRESTWOOD,145718
2021-01-15,Cook,Clearbrook East,4,0,2021-01-15T00:00:00,Open,0.0,1,COOK-CLEARBROOK EAST,No Match
2021-01-15,Cook,Manor Care Oak Lawn East,41,8,2021-01-15T00:00:00,Closed,0.1951219512195122,1,COOK-MANOR CARE OAK LAWN EAST,No Match
2021-01-15,Cook,Manor Care Oak Lawn East,31,12,2021-01-15T00:00:00,Open,0.3870967741935484,1,COOK-MANOR CARE OAK LAWN EAST,No Match
2021-01-15,Cook,Lieberman Geriatric Center,53,9,2021-01-15T00:00:00,Open,0.16981132075471697,1,COOK-LIEBERMAN GERIATRIC CENTER,145931
2021-01-15,Cook,Prairie Manor Rehab and Nursing,60,6,2021-01-15T00:00:00,Open,0.1,1,COOK-PRAIRIE MANOR REHAB AND NURSING,145629
2021-01-15,Cook,Belmont Village Senior Living of Glenview,4,1,2021-01-15T00:00:00,Closed,0.25,1,COOK-BELMONT VILLAGE SENIOR LIVING OF GLENVIEW,No Match
2021-01-15,Cook,Belmont Village Senior Living of Glenview,3,0,2021-01-15T00:00:00,Closed,0.0,1,COOK-BELMONT VILLAGE SENIOR LIVING OF GLENVIEW,No Match
2021-01-15,Cook,Belmont Village Senior Living of Glenview,15,3,2021-01-15T00:00:00,Open,0.2,1,COOK-BELMONT VILLAGE SENIOR LIVING OF GLENVIEW,No Match
2021-01-15,Cook,Alden Estates of Orland Park,2,0,2021-01-15T00:00:00,Closed,0.0,1,COOK-ALDEN ESTATES OF ORLAND PARK,145963
2021-01-15,Cook,Alden Estates of Orland Park,3,0,2021-01-15T00:00:00,Closed,0.0,1,COOK-ALDEN ESTATES OF ORLAND PARK,145963
2021-01-15,Cook,Alden Estates of Orland Park,3,0,2021-01-15T00:00:00,Closed,0.0,1,COOK-ALDEN ESTATES OF ORLAND PARK,145963
2021-01-15,Cook,Aspire Living Prospect Heights,24,3,2021-01-15T00:00:00,Open,0.125,1,COOK-ASPIRE LIVING PROSPECT HEIGHTS,No Match
2021-01-15,Cook,Brookdale Des Plaines,9,3,2021-01-15T00:00:00,Open,0.3333333333333333,1,COOK-BROOKDALE DES PLAINES,No Match
2021-01-15,Cook,Manor Care Homewood (2),10,5,2021-01-15T00:00:00,Open,0.5,1,COOK-MANOR CARE HOMEWOOD (2),No Match
2021-01-15,Cook,Oak Park Arms,5,1,2021-01-15T00:00:00,Open,0.2,1,COOK-OAK PARK ARMS,No Match
2021-01-15,Cook,Lexington Health Care Orland Park,18,1,2021-01-15T00:00:00,Open,0.05555555555555555,1,COOK-LEXINGTON HEALTH CARE ORLAND PARK,145899
2021-01-15,Cook,Oak Park Brookdale,3,1,2021-01-15T00:00:00,Open,0.3333333333333333,1,COOK-OAK PARK BROOKDALE,No Match
2021-01-15,Cook,Charter Senior Living Poplar Creek,14,3,2021-01-15T00:00:00,Open,0.21428571428571427,1,COOK-CHARTER SENIOR LIVING POPLAR CREEK,No Match
2021-01-15,Cook,Aperion Care West Ridge,16,0,2021-01-15T00:00:00,Open,0.0,1,COOK-APERION CARE WEST RIDGE,145832
2021-01-15,Cook,Alden Orland Park,26,0,2021-01-15T00:00:00,Open,0.0,1,COOK-ALDEN ORLAND PARK,No Match
2021-01-15,Cook,Sunrise Villa Olympia Fields,18,1,2021-01-15T00:00:00,Open,0.05555555555555555,1,COOK-SUNRISE VILLA OLYMPIA FIELDS,No Match
2021-01-15,Cook,Sunrise of Schaumburg,9,0,2021-01-15T00:00:00,Open,0.0,1,COOK-SUNRISE OF SCHAUMBURG,No Match
2021-01-15,Cook,Countryside Nursing and Rehab Center,17,0,2021-01-15T00:00:00,Open,0.0,1,COOK-COUNTRYSIDE NURSING AND REHAB CENTER,145798
2021-01-15,Cook,Bella Terra Wheeling,36,6,2021-01-15T00:00:00,Closed,0.16666666666666666,1,COOK-BELLA TERRA WHEELING,145835
2021-01-15,Cook,Bella Terra Wheeling,56,9,2021-01-15T00:00:00,Open,0.16071428571428573,1,COOK-BELLA TERRA WHEELING,145835
2021-01-15,Cook,Victory Centre of Galewood,4,0,2021-01-15T00:00:00,Closed,0.0,1,COOK-VICTORY CENTRE OF GALEWOOD,No Match
2021-01-15,Crawford,Heritage Health,14,8,2021-01-15T00:00:00,Open,0.5714285714285714,1,CRAWFORD-HERITAGE HEALTH,No Match
2021-01-15,Crawford,Ridgeview Care Center,48,8,2021-01-15T00:00:00,Open,0.16666666666666666,1,CRAWFORD-RIDGEVIEW CARE CENTER,No Match
2021-01-15,Cumberland,Heartland Senior Living,34,3,2021-01-15T00:00:00,Closed,0.08823529411764706,1,CUMBERLAND-HEARTLAND SENIOR LIVING,146030
2021-01-15,Cumberland,Cumberland Rehab and HCC,7,4,2021-01-15T00:00:00,Open,0.5714285714285714,1,CUMBERLAND-CUMBERLAND REHAB AND HCC,No Match
2021-01-15,Cumberland,Heartland Senior Living,21,7,2021-01-15T00:00:00,Open,0.3333333333333333,1,CUMBERLAND-HEARTLAND SENIOR LIVING,146030
2021-01-15,DeKalb,DeKalb County Rehab and Nursing,3,0,2021-01-15T00:00:00,Closed,0.0,1,DEKALB-DEKALB COUNTY REHAB AND NURSING,145547
2021-01-15,DeKalb,Pine Acres,82,12,2021-01-15T00:00:00,Closed,0.14634146341463414,1,DEKALB-PINE ACRES,145261
2021-01-15,DeKalb,Bethany Rehabilitation and Health Care Center,2,0,2021-01-15T00:00:00,Closed,0.0,1,DEKALB-BETHANY REHABILITATION AND HEALTH CARE CENTER,145958
2021-01-15,DeKalb,Willow Crest Nursing Pavilion,68,15,2021-01-15T00:00:00,Closed,0.22058823529411764,1,DEKALB-WILLOW CREST NURSING PAVILION,145712
2021-01-15,DeKalb,DeKalb County Rehab and Nursing,57,0,2021-01-15T00:00:00,Open,0.0,1,DEKALB-DEKALB COUNTY REHAB AND NURSING,145547
2021-01-15,DeKalb,Oakcrest DeKalb Area Retirement Center,58,1,2021-01-15T00:00:00,Open,0.017241379310344827,1,DEKALB-OAKCREST DEKALB AREA RETIREMENT CENTER,146105
2021-01-15,DeKalb,Prairie Crossing Living and Rehab,68,7,2021-01-15T00:00:00,Open,0.10294117647058823,1,DEKALB-PRAIRIE CROSSING LIVING AND REHAB,145414
2021-01-15,DeKalb,Opportunity House,15,0,2021-01-15T00:00:00,Closed,0.0,1,DEKALB-OPPORTUNITY HOUSE,No Match
2021-01-15,DeKalb,Bethany Rehab and Health Care Center #2,104,9,2021-01-15T00:00:00,Open,0.08653846153846154,1,DEKALB-BETHANY REHAB AND HEALTH CARE CENTER #2,145958
2021-01-15,DeKalb,Heritage Woods of DeKalb,6,0,2021-01-15T00:00:00,Closed,0.0,1,DEKALB-HERITAGE WOODS OF DEKALB,No Match
2021-01-15,DeKalb,Lincolnshire Place,47,7,2021-01-15T00:00:00,Open,0.14893617021276595,1,DEKALB-LINCOLNSHIRE PLACE,No Match
2021-01-15,DeKalb,Willow Crest Nursing Pavilion #2,5,0,2021-01-15T00:00:00,Open,0.0,1,DEKALB-WILLOW CREST NURSING PAVILION #2,No Match
2021-01-15,DeKalb,Sandwich Rehab and Health Care Center,2,0,2021-01-15T00:00:00,Closed,0.0,1,DEKALB-SANDWICH REHAB AND HEALTH CARE CENTER,No Match
2021-01-15,DeKalb,Opportunity House #2,36,0,2021-01-15T00:00:00,Open,0.0,1,DEKALB-OPPORTUNITY HOUSE #2,No Match
2021-01-15,DeKalb,Avancer Home,13,1,2021-01-15T00:00:00,Open,0.07692307692307693,1,DEKALB-AVANCER HOME,No Match
2021-01-15,De Witt,Liberty Village,93,17,2021-01-15T00:00:00,Open,0.1827956989247312,1,DE WITT-LIBERTY VILLAGE,No Match
2021-01-15,Douglas,Arcola Health Care,2,0,2021-01-15T00:00:00,Closed,0.0,1,DOUGLAS-ARCOLA HEALTH CARE,146050
2021-01-15,Douglas,Tuscola Health Care Center,14,2,2021-01-15T00:00:00,Open,0.14285714285714285,1,DOUGLAS-TUSCOLA HEALTH CARE CENTER,146086
2021-01-15,Douglas,"Carriage Crossing Senior Living-Arcola, Illinois",7,4,2021-01-15T00:00:00,Open,0.5714285714285714,1,"DOUGLAS-CARRIAGE CROSSING SENIOR LIVING-ARCOLA, ILLINOIS",No Match
2021-01-15,Douglas,Brookstone Estates of Tuscola,6,0,2021-01-15T00:00:00,Open,0.0,1,DOUGLAS-BROOKSTONE ESTATES OF TUSCOLA,No Match
2021-01-15,Douglas,Arcola Health Care,8,0,2021-01-15T00:00:00,Open,0.0,1,DOUGLAS-ARCOLA HEALTH CARE,146050
2021-01-15,DuPage,Chateau Center Nursing & Rehabilitation,57,14,2021-01-15T00:00:00,Closed,0.24561403508771928,1,DUPAGE-CHATEAU CENTER NURSING & REHABILITATION,145614
2021-01-15,DuPage,Brookdale Burr Ridge,21,5,2021-01-15T00:00:00,Closed,0.23809523809523808,1,DUPAGE-BROOKDALE BURR RIDGE,146094
2021-01-15,DuPage,Windsor Park Manor,109,21,2021-01-15T00:00:00,Open,0.1926605504587156,1,DUPAGE-WINDSOR PARK MANOR,No Match
2021-01-15,DuPage,Lexington of Elmhurst,20,13,2021-01-15T00:00:00,Closed,0.65,1,DUPAGE-LEXINGTON OF ELMHURST,145711
2021-01-15,DuPage,Lexington of Lombard,43,12,2021-01-15T00:00:00,Open,0.27906976744186046,1,DUPAGE-LEXINGTON OF LOMBARD,145511
2021-01-15,DuPage,Harvester Place Memory Care,40,14,2021-01-15T00:00:00,Closed,0.35,1,DUPAGE-HARVESTER PLACE MEMORY CARE,No Match
2021-01-15,DuPage,Alden Estates of Naperville,103,21,2021-01-15T00:00:00,Closed,0.20388349514563106,1,DUPAGE-ALDEN ESTATES OF NAPERVILLE,145582
2021-01-15,DuPage,Oakbrook Care,103,24,2021-01-15T00:00:00,Closed,0.23300970873786409,1,DUPAGE-OAKBROOK CARE,145458
2021-01-15,DuPage,Alden Trails,5,0,2021-01-15T00:00:00,Closed,0.0,1,DUPAGE-ALDEN TRAILS,No Match
2021-01-15,DuPage,Bridgeway Senior Living,70,8,2021-01-15T00:00:00,Closed,0.11428571428571428,1,DUPAGE-BRIDGEWAY SENIOR LIVING,No Match
2021-01-15,DuPage,Westmont Manor Health and Rehab Center,47,16,2021-01-15T00:00:00,Closed,0.3404255319148936,1,DUPAGE-WESTMONT MANOR HEALTH AND REHAB CENTER,145338
2021-01-15,DuPage,Bria of Westmont,152,29,2021-01-15T00:00:00,Open,0.19078947368421054,1,DUPAGE-BRIA OF WESTMONT,145405
2021-01-15,DuPage,Brookdale Lisle,45,9,2021-01-15T00:00:00,Closed,0.2,1,DUPAGE-BROOKDALE LISLE,146061
2021-01-15,DuPage,Park Place Health and Wellness Center ,2,0,2021-01-15T00:00:00,Closed,0.0,1,DUPAGE-PARK PLACE HEALTH AND WELLNESS CENTER ,No Match
2021-01-15,DuPage,Artis Senior Living Elmhurst,42,20,2021-01-15T00:00:00,Closed,0.47619047619047616,1,DUPAGE-ARTIS SENIOR LIVING ELMHURST,No Match
2021-01-15,DuPage,Cedarhurst of Naperville,5,1,2021-01-15T00:00:00,Closed,0.2,1,DUPAGE-CEDARHURST OF NAPERVILLE,No Match
2021-01-15,DuPage,Alden Valley Ridge,45,21,2021-01-15T00:00:00,Closed,0.4666666666666667,1,DUPAGE-ALDEN VALLEY RIDGE,145379
2021-01-15,DuPage,Wynscape Health and Rehabilitation,2,0,2021-01-15T00:00:00,Closed,0.0,1,DUPAGE-WYNSCAPE HEALTH AND REHABILITATION,145213
2021-01-15,DuPage,Forestview Rehabilitation & Nursing Center,118,18,2021-01-15T00:00:00,Closed,0.15254237288135594,1,DUPAGE-FORESTVIEW REHABILITATION & NURSING CENTER,145752
2021-01-15,DuPage,Wheaton Village,56,7,2021-01-15T00:00:00,Open,0.125,1,DUPAGE-WHEATON VILLAGE,145715
