reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2020-12-25,DeKalb,Bethany Rehab and Health Care Center #2,65,3,2020-12-25T00:00:00,Open,0.046153846153846156,1,DEKALB-BETHANY REHAB AND HEALTH CARE CENTER #2,145958
2020-12-25,DeKalb,Heritage Woods of DeKalb,6,0,2020-12-25T00:00:00,Open,0.0,1,DEKALB-HERITAGE WOODS OF DEKALB,No Match
2020-12-25,DeKalb,Lincolnshire Place,46,6,2020-12-25T00:00:00,Open,0.13043478260869565,1,DEKALB-LINCOLNSHIRE PLACE,No Match
2020-12-25,DeKalb,Willow Crest Nursing Pavilion #2,4,1,2020-12-25T00:00:00,Open,0.25,1,DEKALB-WILLOW CREST NURSING PAVILION #2,No Match
2020-12-25,DeKalb,Sandwich Rehab and Health Care Center,2,0,2020-12-25T00:00:00,Open,0.0,1,DEKALB-SANDWICH REHAB AND HEALTH CARE CENTER,No Match
2020-12-25,DeKalb,Opportunity House #2,8,0,2020-12-25T00:00:00,Open,0.0,1,DEKALB-OPPORTUNITY HOUSE #2,No Match
2020-12-25,DeKalb,Avancer Home,9,1,2020-12-25T00:00:00,Open,0.1111111111111111,1,DEKALB-AVANCER HOME,No Match
2020-12-25,De Witt,Liberty Village,92,17,2020-12-25T00:00:00,Open,0.18478260869565216,1,DE WITT-LIBERTY VILLAGE,No Match
2020-12-25,Douglas,Arcola Health Care,2,0,2020-12-25T00:00:00,Closed,0.0,1,DOUGLAS-ARCOLA HEALTH CARE,146050
2020-12-25,Douglas,Tuscola Health Care Center,14,2,2020-12-25T00:00:00,Open,0.14285714285714285,1,DOUGLAS-TUSCOLA HEALTH CARE CENTER,146086
2020-12-25,Douglas,"Carriage Crossing Senior Living-Arcola, Illinois",7,3,2020-12-25T00:00:00,Open,0.42857142857142855,1,"DOUGLAS-CARRIAGE CROSSING SENIOR LIVING-ARCOLA, ILLINOIS",No Match
2020-12-25,Douglas,Brookstone Estates of Tuscola,6,0,2020-12-25T00:00:00,Open,0.0,1,DOUGLAS-BROOKSTONE ESTATES OF TUSCOLA,No Match
2020-12-25,Douglas,Arcola Health Care,8,0,2020-12-25T00:00:00,Open,0.0,1,DOUGLAS-ARCOLA HEALTH CARE,146050
2020-12-25,DuPage,Chateau Center Nursing & Rehabilitation,57,14,2020-12-25T00:00:00,Closed,0.24561403508771928,1,DUPAGE-CHATEAU CENTER NURSING & REHABILITATION,145614
2020-12-25,DuPage,Brookdale Burr Ridge,21,5,2020-12-25T00:00:00,Closed,0.23809523809523808,1,DUPAGE-BROOKDALE BURR RIDGE,146094
2020-12-25,DuPage,Windsor Park Manor,109,21,2020-12-25T00:00:00,Open,0.1926605504587156,1,DUPAGE-WINDSOR PARK MANOR,No Match
2020-12-25,DuPage,Lexington of Elmhurst,20,13,2020-12-25T00:00:00,Closed,0.65,1,DUPAGE-LEXINGTON OF ELMHURST,145711
2020-12-25,DuPage,Lexington of Lombard,43,12,2020-12-25T00:00:00,Open,0.27906976744186046,1,DUPAGE-LEXINGTON OF LOMBARD,145511
2020-12-25,DuPage,Harvester Place Memory Care,40,14,2020-12-25T00:00:00,Closed,0.35,1,DUPAGE-HARVESTER PLACE MEMORY CARE,No Match
2020-12-25,DuPage,Alden Estates of Naperville,103,21,2020-12-25T00:00:00,Closed,0.20388349514563106,1,DUPAGE-ALDEN ESTATES OF NAPERVILLE,145582
2020-12-25,DuPage,Oakbrook Care,103,24,2020-12-25T00:00:00,Closed,0.23300970873786409,1,DUPAGE-OAKBROOK CARE,145458
2020-12-25,DuPage,Alden Trails,5,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-ALDEN TRAILS,No Match
2020-12-25,DuPage,Bridgeway Senior Living,70,8,2020-12-25T00:00:00,Closed,0.11428571428571428,1,DUPAGE-BRIDGEWAY SENIOR LIVING,No Match
2020-12-25,DuPage,Westmont Manor Health and Rehab Center,47,16,2020-12-25T00:00:00,Closed,0.3404255319148936,1,DUPAGE-WESTMONT MANOR HEALTH AND REHAB CENTER,145338
2020-12-25,DuPage,Bria of Westmont,152,29,2020-12-25T00:00:00,Open,0.19078947368421054,1,DUPAGE-BRIA OF WESTMONT,145405
2020-12-25,DuPage,Brookdale Lisle,45,9,2020-12-25T00:00:00,Closed,0.2,1,DUPAGE-BROOKDALE LISLE,146061
2020-12-25,DuPage,Park Place Health and Wellness Center ,2,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-PARK PLACE HEALTH AND WELLNESS CENTER ,No Match
2020-12-25,DuPage,Artis Senior Living Elmhurst,42,20,2020-12-25T00:00:00,Closed,0.47619047619047616,1,DUPAGE-ARTIS SENIOR LIVING ELMHURST,No Match
2020-12-25,DuPage,Cedarhurst of Naperville,5,1,2020-12-25T00:00:00,Closed,0.2,1,DUPAGE-CEDARHURST OF NAPERVILLE,No Match
2020-12-25,DuPage,Alden Valley Ridge,45,21,2020-12-25T00:00:00,Closed,0.4666666666666667,1,DUPAGE-ALDEN VALLEY RIDGE,145379
2020-12-25,DuPage,Wynscape Health and Rehabilitation,2,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-WYNSCAPE HEALTH AND REHABILITATION,145213
2020-12-25,DuPage,Forestview Rehabilitation & Nursing Center,118,18,2020-12-25T00:00:00,Closed,0.15254237288135594,1,DUPAGE-FORESTVIEW REHABILITATION & NURSING CENTER,145752
2020-12-25,DuPage,Wheaton Village,56,7,2020-12-25T00:00:00,Open,0.125,1,DUPAGE-WHEATON VILLAGE,145715
2020-12-25,DuPage,Manorcare Hinsdale,162,37,2020-12-25T00:00:00,Closed,0.22839506172839505,1,DUPAGE-MANORCARE HINSDALE,145246
2020-12-25,DuPage,Providence Healthcare & Rehabilitation Center,75,18,2020-12-25T00:00:00,Closed,0.24,1,DUPAGE-PROVIDENCE HEALTHCARE & REHABILITATION CENTER,145657
2020-12-25,DuPage,Aperion Care West Chicago,46,8,2020-12-25T00:00:00,Closed,0.17391304347826086,1,DUPAGE-APERION CARE WEST CHICAGO,145830
2020-12-25,DuPage,Burgess Square Healthcare & Rehab Center,35,3,2020-12-25T00:00:00,Closed,0.08571428571428572,1,DUPAGE-BURGESS SQUARE HEALTHCARE & REHAB CENTER,145219
2020-12-25,DuPage,Tabor Hills Healthcare,34,7,2020-12-25T00:00:00,Closed,0.20588235294117646,1,DUPAGE-TABOR HILLS HEALTHCARE,145840
2020-12-25,DuPage,Artis Senior Living of Bartlett,30,11,2020-12-25T00:00:00,Closed,0.36666666666666664,1,DUPAGE-ARTIS SENIOR LIVING OF BARTLETT,No Match
2020-12-25,DuPage,Lexington of Bloomingdale,72,21,2020-12-25T00:00:00,Open,0.2916666666666667,1,DUPAGE-LEXINGTON OF BLOOMINGDALE,145638
2020-12-25,DuPage,Brookdale Glen Ellyn,8,1,2020-12-25T00:00:00,Closed,0.125,1,DUPAGE-BROOKDALE GLEN ELLYN,No Match
2020-12-25,DuPage,Westbridge Assisted Living Wheaton,9,4,2020-12-25T00:00:00,Closed,0.4444444444444444,1,DUPAGE-WESTBRIDGE ASSISTED LIVING WHEATON,No Match
2020-12-25,DuPage,Sunrise of Bloomingdale Assisted Living,6,1,2020-12-25T00:00:00,Closed,0.16666666666666666,1,DUPAGE-SUNRISE OF BLOOMINGDALE ASSISTED LIVING,No Match
2020-12-25,DuPage,Arista Healthcare Naperville,12,1,2020-12-25T00:00:00,Closed,0.08333333333333333,1,DUPAGE-ARISTA HEALTHCARE NAPERVILLE,145358
2020-12-25,DuPage,West Chicago Terrace,9,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-WEST CHICAGO TERRACE,14E392
2020-12-25,DuPage,Abbington Rehab & Nursing Center,74,6,2020-12-25T00:00:00,Open,0.08108108108108109,1,DUPAGE-ABBINGTON REHAB & NURSING CENTER,146065
2020-12-25,DuPage,Harbor Chase of Naperville,6,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-HARBOR CHASE OF NAPERVILLE,No Match
2020-12-25,DuPage,Lacey Creek Supportive Living,2,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-LACEY CREEK SUPPORTIVE LIVING,No Match
2020-12-25,DuPage,Aspired Living of Westmont,13,4,2020-12-25T00:00:00,Closed,0.3076923076923077,1,DUPAGE-ASPIRED LIVING OF WESTMONT,No Match
2020-12-25,DuPage,St. Patricks Residence Nursing & Rehabilitation,4,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-ST. PATRICKS RESIDENCE NURSING & REHABILITATION,145878
2020-12-25,DuPage,Naperville Manor Health & Rehab Center,11,1,2020-12-25T00:00:00,Closed,0.09090909090909091,1,DUPAGE-NAPERVILLE MANOR HEALTH & REHAB CENTER,No Match
2020-12-25,DuPage,Belmont Village Senior Living Carol Stream,30,5,2020-12-25T00:00:00,Closed,0.16666666666666666,1,DUPAGE-BELMONT VILLAGE SENIOR LIVING CAROL STREAM,No Match
2020-12-25,DuPage,Sunrise of Willowbrook Assisted Living,12,1,2020-12-25T00:00:00,Open,0.08333333333333333,1,DUPAGE-SUNRISE OF WILLOWBROOK ASSISTED LIVING,No Match
2020-12-25,DuPage,Alden of Old Town East,3,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-ALDEN OF OLD TOWN EAST,No Match
2020-12-25,DuPage,DuPage Care Center,172,8,2020-12-25T00:00:00,Open,0.046511627906976744,1,DUPAGE-DUPAGE CARE CENTER,145050
2020-12-25,DuPage,Meadowbrook Manor Naperville,44,4,2020-12-25T00:00:00,Closed,0.09090909090909091,1,DUPAGE-MEADOWBROOK MANOR NAPERVILLE,145874
2020-12-25,DuPage,Winfield Woods Healthcare Center,2,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-WINFIELD WOODS HEALTHCARE CENTER,146168
2020-12-25,DuPage,Alden Village Bloomingdale,22,2,2020-12-25T00:00:00,Closed,0.09090909090909091,1,DUPAGE-ALDEN VILLAGE BLOOMINGDALE,No Match
2020-12-25,DuPage,Terra Vista of Oakbrook Terrace,25,4,2020-12-25T00:00:00,Closed,0.16,1,DUPAGE-TERRA VISTA OF OAKBROOK TERRACE,No Match
2020-12-25,DuPage,Ray Graham Iona Glos,27,2,2020-12-25T00:00:00,Open,0.07407407407407407,1,DUPAGE-RAY GRAHAM IONA GLOS,No Match
2020-12-25,DuPage,Beacon Hill Lombard,46,6,2020-12-25T00:00:00,Closed,0.13043478260869565,1,DUPAGE-BEACON HILL LOMBARD,145522
2020-12-25,DuPage,West Suburban Nursing & Rehabilitation Center,118,17,2020-12-25T00:00:00,Open,0.1440677966101695,1,DUPAGE-WEST SUBURBAN NURSING & REHABILITATION CENTER,145333
2020-12-25,DuPage,Lexington Square Lombard,3,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-LEXINGTON SQUARE LOMBARD,No Match
2020-12-25,DuPage,Oak Trace,9,3,2020-12-25T00:00:00,Closed,0.3333333333333333,1,DUPAGE-OAK TRACE,145804
2020-12-25,DuPage,The Birches Assisted Living Clarendon Hills,10,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-THE BIRCHES ASSISTED LIVING CLARENDON HILLS,No Match
2020-12-25,DuPage,The Radcliff Wood Dale,13,2,2020-12-25T00:00:00,Closed,0.15384615384615385,1,DUPAGE-THE RADCLIFF WOOD DALE,No Match
2020-12-25,DuPage,Oak Trace Skilled Nursing,2,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-OAK TRACE SKILLED NURSING,No Match
2020-12-25,DuPage,The Grove of Elmhurst,98,15,2020-12-25T00:00:00,Open,0.15306122448979592,1,DUPAGE-THE GROVE OF ELMHURST,145339
2020-12-25,DuPage,Lakeview Memory Care Community,27,8,2020-12-25T00:00:00,Open,0.2962962962962963,1,DUPAGE-LAKEVIEW MEMORY CARE COMMUNITY,No Match
2020-12-25,DuPage,Clarendale of Addison,7,1,2020-12-25T00:00:00,Closed,0.14285714285714285,1,DUPAGE-CLARENDALE OF ADDISON,No Match
2020-12-25,DuPage,The Auberge at Naperville,5,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-THE AUBERGE AT NAPERVILLE,No Match
2020-12-25,DuPage,Brookdale Lisle Assisted and Independent Living,8,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-BROOKDALE LISLE ASSISTED AND INDEPENDENT LIVING,No Match
2020-12-25,DuPage,Alden Trails,3,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-ALDEN TRAILS,No Match
2020-12-25,DuPage,Alden Springs ,2,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-ALDEN SPRINGS ,No Match
2020-12-25,DuPage,Alden Old Town East,4,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-ALDEN OLD TOWN EAST,No Match
2020-12-25,DuPage,Wynscape Health and Rehabilitation,3,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-WYNSCAPE HEALTH AND REHABILITATION,145213
2020-12-25,DuPage,Saratoga Grove,9,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-SARATOGA GROVE,No Match
2020-12-25,DuPage,Cedarhurst Naperville,3,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-CEDARHURST NAPERVILLE,No Match
2020-12-25,DuPage,Lexington Square Elmhurst AL/IL,2,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-LEXINGTON SQUARE ELMHURST AL/IL,No Match
2020-12-25,DuPage,Maple Glen Memory Care,6,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-MAPLE GLEN MEMORY CARE,No Match
2020-12-25,DuPage,St. Patricks Residence Nursing and Rehabilitation,174,7,2020-12-25T00:00:00,Open,0.040229885057471264,1,DUPAGE-ST. PATRICKS RESIDENCE NURSING AND REHABILITATION,145878
2020-12-25,DuPage,Winfield Woods Healthcare Center,4,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-WINFIELD WOODS HEALTHCARE CENTER,146168
2020-12-25,DuPage,Artis Elmhurst,2,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-ARTIS ELMHURST,No Match
2020-12-25,DuPage,Tabor Hills Healthcare,2,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-TABOR HILLS HEALTHCARE,145840
2020-12-25,DuPage,Atria Park of Glen Ellyn,2,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-ATRIA PARK OF GLEN ELLYN,No Match
2020-12-25,DuPage,Alden Old Town West,2,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-ALDEN OLD TOWN WEST,No Match
2020-12-25,DuPage,Sunrise Fountain Square Lombard,40,1,2020-12-25T00:00:00,Open,0.025,1,DUPAGE-SUNRISE FOUNTAIN SQUARE LOMBARD,No Match
2020-12-25,DuPage,The Springs of Monarch Landing Skilled Nursing,55,4,2020-12-25T00:00:00,Open,0.07272727272727272,1,DUPAGE-THE SPRINGS OF MONARCH LANDING SKILLED NURSING,146173
2020-12-25,DuPage,Rehab Without Walls,16,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-REHAB WITHOUT WALLS,No Match
2020-12-25,DuPage,Alden Village,5,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-ALDEN VILLAGE,No Match
2020-12-25,DuPage,The Auberge at Naperville,50,5,2020-12-25T00:00:00,Open,0.1,1,DUPAGE-THE AUBERGE AT NAPERVILLE,No Match
2020-12-25,DuPage,Alden Estates of Naperville,4,1,2020-12-25T00:00:00,Closed,0.25,1,DUPAGE-ALDEN ESTATES OF NAPERVILLE,145582
2020-12-25,DuPage,Arista Healthcare Naperville,4,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-ARISTA HEALTHCARE NAPERVILLE,145358
2020-12-25,DuPage,Lexington of Elmhurst,8,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-LEXINGTON OF ELMHURST,145711
2020-12-25,DuPage,Westbridge Assisted Living Wheaton,2,1,2020-12-25T00:00:00,Closed,0.5,1,DUPAGE-WESTBRIDGE ASSISTED LIVING WHEATON,No Match
2020-12-25,DuPage,Oak Trace Skilled Nursing,30,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-OAK TRACE SKILLED NURSING,No Match
2020-12-25,DuPage,Aperion Care West Chicago,2,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-APERION CARE WEST CHICAGO,145830
2020-12-25,DuPage,Bridgeway of Bensenville,4,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-BRIDGEWAY OF BENSENVILLE,145420
2020-12-25,DuPage,Oakbrook Care Rehabilitation & Recover,61,6,2020-12-25T00:00:00,Open,0.09836065573770492,1,DUPAGE-OAKBROOK CARE REHABILITATION & RECOVER,No Match
2020-12-25,DuPage,Manorcare Hinsdale,46,4,2020-12-25T00:00:00,Open,0.08695652173913043,1,DUPAGE-MANORCARE HINSDALE,145246
2020-12-25,DuPage,West Chicago Terrace,16,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-WEST CHICAGO TERRACE,14E392
2020-12-25,DuPage,Park Place Health and Wellness,6,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-PARK PLACE HEALTH AND WELLNESS,No Match
2020-12-25,DuPage,Belmont Village Senior Living,40,1,2020-12-25T00:00:00,Open,0.025,1,DUPAGE-BELMONT VILLAGE SENIOR LIVING,No Match
2020-12-25,DuPage,Atria Park of Glen Ellyn,42,6,2020-12-25T00:00:00,Open,0.14285714285714285,1,DUPAGE-ATRIA PARK OF GLEN ELLYN,No Match
2020-12-25,DuPage,The Pearl Naperville,7,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-THE PEARL NAPERVILLE,No Match
2020-12-25,DuPage,Wynscape Health and Rehabilitation,17,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-WYNSCAPE HEALTH AND REHABILITATION,145213
2020-12-25,DuPage,Clarendale of Addison,21,3,2020-12-25T00:00:00,Open,0.14285714285714285,1,DUPAGE-CLARENDALE OF ADDISON,No Match
2020-12-25,DuPage,Independence Spring Meadows Naperville,11,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-INDEPENDENCE SPRING MEADOWS NAPERVILLE,No Match
2020-12-25,DuPage,Aspired Living of Westmont,26,1,2020-12-25T00:00:00,Open,0.038461538461538464,1,DUPAGE-ASPIRED LIVING OF WESTMONT,No Match
2020-12-25,DuPage,Tabor Hills Healthcare,31,1,2020-12-25T00:00:00,Open,0.03225806451612903,1,DUPAGE-TABOR HILLS HEALTHCARE,145840
2020-12-25,DuPage,Lexington Square Lombard,17,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-LEXINGTON SQUARE LOMBARD,No Match
2020-12-25,DuPage,Franciscan Court Supportive Living,46,5,2020-12-25T00:00:00,Open,0.10869565217391304,1,DUPAGE-FRANCISCAN COURT SUPPORTIVE LIVING,No Match
2020-12-25,DuPage,Sunrise of Naperville North Assisted Living,61,8,2020-12-25T00:00:00,Open,0.13114754098360656,1,DUPAGE-SUNRISE OF NAPERVILLE NORTH ASSISTED LIVING,No Match
2020-12-25,DuPage,The Radcliff Wood Dale,29,4,2020-12-25T00:00:00,Open,0.13793103448275862,1,DUPAGE-THE RADCLIFF WOOD DALE,No Match
2020-12-25,DuPage,Arista Healthcare Naperville,83,3,2020-12-25T00:00:00,Open,0.03614457831325301,1,DUPAGE-ARISTA HEALTHCARE NAPERVILLE,145358
2020-12-25,DuPage,Sunrise of Bloomingdale Assisted Living,3,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-SUNRISE OF BLOOMINGDALE ASSISTED LIVING,No Match
2020-12-25,DuPage,Harbor Chase of Naperville Assisted Living,18,1,2020-12-25T00:00:00,Open,0.05555555555555555,1,DUPAGE-HARBOR CHASE OF NAPERVILLE ASSISTED LIVING,No Match
2020-12-25,DuPage,Thrive of Lisle Rehabilitation Center,14,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-THRIVE OF LISLE REHABILITATION CENTER,No Match
2020-12-25,DuPage,Philip J Rock Center & School ,3,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-PHILIP J ROCK CENTER & SCHOOL ,No Match
2020-12-25,DuPage,Tabor Hills Supportive Living,8,1,2020-12-25T00:00:00,Open,0.125,1,DUPAGE-TABOR HILLS SUPPORTIVE LIVING,No Match
2020-12-25,DuPage,Alden of Old Town East,2,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-ALDEN OF OLD TOWN EAST,No Match
2020-12-25,DuPage,Lexington of Elmhurst,4,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-LEXINGTON OF ELMHURST,145711
2020-12-25,DuPage,Alden Gardens of Bloomingdale Supportive Living ,7,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-ALDEN GARDENS OF BLOOMINGDALE SUPPORTIVE LIVING ,No Match
2020-12-25,DuPage,Saratoga Grove,11,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-SARATOGA GROVE,No Match
2020-12-25,DuPage,Terra Vista of Oakbrook Terrace,62,7,2020-12-25T00:00:00,Open,0.11290322580645161,1,DUPAGE-TERRA VISTA OF OAKBROOK TERRACE,No Match
2020-12-25,DuPage,Providence Healthcare & Rehabilitation Center,3,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-PROVIDENCE HEALTHCARE & REHABILITATION CENTER,145657
2020-12-25,DuPage,Burgess Square Healthcare & Rehab Center,74,4,2020-12-25T00:00:00,Open,0.05405405405405406,1,DUPAGE-BURGESS SQUARE HEALTHCARE & REHAB CENTER,145219
2020-12-25,DuPage,Brookdale Lisle,11,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-BROOKDALE LISLE,146061
2020-12-25,DuPage,Forest View Rehabilitation & Nursing Center,13,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-FOREST VIEW REHABILITATION & NURSING CENTER,No Match
2020-12-25,DuPage,Lexington Square Elmhurst AL/IL,35,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-LEXINGTON SQUARE ELMHURST AL/IL,No Match
2020-12-25,DuPage,Sunrise of Bloomingdale,26,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-SUNRISE OF BLOOMINGDALE,No Match
2020-12-25,DuPage,The Birches Assisted Living Clarendon Hills,63,5,2020-12-25T00:00:00,Open,0.07936507936507936,1,DUPAGE-THE BIRCHES ASSISTED LIVING CLARENDON HILLS,No Match
2020-12-25,DuPage,Brighton Gardens of Wheaton,13,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-BRIGHTON GARDENS OF WHEATON,No Match
2020-12-25,DuPage,Villa St. Benedict,6,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-VILLA ST. BENEDICT,No Match
2020-12-25,DuPage,Alden Village,53,1,2020-12-25T00:00:00,Open,0.018867924528301886,1,DUPAGE-ALDEN VILLAGE,No Match
2020-12-25,DuPage,Bridgeway of Bensenville IL/AL,13,1,2020-12-25T00:00:00,Open,0.07692307692307693,1,DUPAGE-BRIDGEWAY OF BENSENVILLE IL/AL,No Match
2020-12-25,DuPage,Brookdale Burr Ridge,10,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-BROOKDALE BURR RIDGE,146094
2020-12-25,DuPage,Chateau Center Nursing & Rehabilitation,7,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-CHATEAU CENTER NURSING & REHABILITATION,145614
2020-12-25,DuPage,Alden Estates of Naperville,13,1,2020-12-25T00:00:00,Open,0.07692307692307693,1,DUPAGE-ALDEN ESTATES OF NAPERVILLE,145582
2020-12-25,DuPage,Aperion Care West Chicago,13,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-APERION CARE WEST CHICAGO,145830
2020-12-25,DuPage,Westbridge/Wyndemere Senior Living Community,21,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-WESTBRIDGE/WYNDEMERE SENIOR LIVING COMMUNITY,No Match
2020-12-25,DuPage,Beacon Hill Lombard,6,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-BEACON HILL LOMBARD,145522
2020-12-25,DuPage,Westmont Manor Health and Rehab Center,14,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-WESTMONT MANOR HEALTH AND REHAB CENTER,145338
2020-12-25,DuPage,Sunrise of Naperville Assisted Living,33,2,2020-12-25T00:00:00,Open,0.06060606060606061,1,DUPAGE-SUNRISE OF NAPERVILLE ASSISTED LIVING,No Match
2020-12-25,DuPage,Brookdale Glen Ellyn,17,2,2020-12-25T00:00:00,Open,0.11764705882352941,1,DUPAGE-BROOKDALE GLEN ELLYN,No Match
2020-12-25,DuPage,Marklund Philip Center,4,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-MARKLUND PHILIP CENTER,No Match
2020-12-25,DuPage,Burr Ridge Senior Living,14,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-BURR RIDGE SENIOR LIVING,No Match
2020-12-25,DuPage,Meadowbrook Manor Naperville,118,6,2020-12-25T00:00:00,Open,0.05084745762711865,1,DUPAGE-MEADOWBROOK MANOR NAPERVILLE,145874
2020-12-25,DuPage,Alden Valley Ridge,44,4,2020-12-25T00:00:00,Open,0.09090909090909091,1,DUPAGE-ALDEN VALLEY RIDGE,145379
2020-12-25,DuPage,Winfield Woods Healthcare Center,6,0,2020-12-25T00:00:00,Closed,0.0,1,DUPAGE-WINFIELD WOODS HEALTHCARE CENTER,146168
2020-12-25,DuPage,Winfield Woods Healthcare Center,137,6,2020-12-25T00:00:00,Open,0.043795620437956206,1,DUPAGE-WINFIELD WOODS HEALTHCARE CENTER,146168
2020-12-25,DuPage,The Pearl Naperville,95,3,2020-12-25T00:00:00,Open,0.031578947368421054,1,DUPAGE-THE PEARL NAPERVILLE,No Match
2020-12-25,DuPage,Bridgeway Senior Living,67,2,2020-12-25T00:00:00,Open,0.029850746268656716,1,DUPAGE-BRIDGEWAY SENIOR LIVING,No Match
2020-12-25,DuPage,Harvester Place Memory Care,3,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-HARVESTER PLACE MEMORY CARE,No Match
2020-12-25,DuPage,Brookdale Lisle,32,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-BROOKDALE LISLE,146061
2020-12-25,DuPage,Eve Assisted Living,17,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-EVE ASSISTED LIVING,No Match
2020-12-25,DuPage,Cordia Senior Residence,3,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-CORDIA SENIOR RESIDENCE,No Match
2020-12-25,DuPage,Silverado St. Charles Memory Care Community,3,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-SILVERADO ST. CHARLES MEMORY CARE COMMUNITY,No Match
2020-12-25,DuPage,Cedarhurst of Naperville,6,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-CEDARHURST OF NAPERVILLE,No Match
2020-12-25,DuPage,Elmhurst Extended Care Center,6,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-ELMHURST EXTENDED CARE CENTER,No Match
2020-12-25,DuPage,Maple Glen Memory Care,24,0,2020-12-25T00:00:00,Open,0.0,1,DUPAGE-MAPLE GLEN MEMORY CARE,No Match
2020-12-25,Edgar,Twin Lakes Rehab Center,48,7,2020-12-25T00:00:00,Closed,0.14583333333333334,1,EDGAR-TWIN LAKES REHAB CENTER,145466
2020-12-25,Edgar,Paris Health and Rehab,15,3,2020-12-25T00:00:00,Open,0.2,1,EDGAR-PARIS HEALTH AND REHAB,No Match
2020-12-25,Edgar,Pleasant Meadows Senior Living ,23,7,2020-12-25T00:00:00,Open,0.30434782608695654,1,EDGAR-PLEASANT MEADOWS SENIOR LIVING ,No Match
