reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2020-11-13,Lake,Stonebridge of Gurnee,4,0,2020-11-13T00:00:00,Closed,0.0,1,LAKE-STONEBRIDGE OF GURNEE,No Match
2020-11-13,Lake,Rolling Hills Manor,5,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-ROLLING HILLS MANOR,145443
2020-11-13,Lake,The Village at Victory Lakes Continuing Care Cente,4,0,2020-11-13T00:00:00,Closed,0.0,1,LAKE-THE VILLAGE AT VICTORY LAKES CONTINUING CARE CENTE,No Match
2020-11-13,Lake,Seymour Terrace ,2,0,2020-11-13T00:00:00,Closed,0.0,1,LAKE-SEYMOUR TERRACE ,No Match
2020-11-13,Lake,Heritage Woods of Gurnee,3,0,2020-11-13T00:00:00,Closed,0.0,1,LAKE-HERITAGE WOODS OF GURNEE,No Match
2020-11-13,Lake,Whitehall North,51,5,2020-11-13T00:00:00,Open,0.09803921568627451,1,LAKE-WHITEHALL NORTH,No Match
2020-11-13,Lake,Captain James A Lovell FHCC CLC,4,0,2020-11-13T00:00:00,Closed,0.0,1,LAKE-CAPTAIN JAMES A LOVELL FHCC CLC,No Match
2020-11-13,Lake,Manor Care of Libertyville,6,1,2020-11-13T00:00:00,Closed,0.16666666666666666,1,LAKE-MANOR CARE OF LIBERTYVILLE,145593
2020-11-13,Lake,Sunrise of Barrington,2,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-SUNRISE OF BARRINGTON,No Match
2020-11-13,Lake,Kiley Development Center,12,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-KILEY DEVELOPMENT CENTER,No Match
2020-11-13,Lake,APERION CARE HIGHWOOD,2,0,2020-11-13T00:00:00,Closed,0.0,1,LAKE-APERION CARE HIGHWOOD,145936
2020-11-13,Lake,Lake Forest Place - Balmoral,4,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-LAKE FOREST PLACE - BALMORAL,145986
2020-11-13,Lake,Gurnee Meadows,7,0,2020-11-13T00:00:00,Closed,0.0,1,LAKE-GURNEE MEADOWS,No Match
2020-11-13,Lake,Lake Barrington Woods,2,0,2020-11-13T00:00:00,Closed,0.0,1,LAKE-LAKE BARRINGTON WOODS,No Match
2020-11-13,Lake,The Grove at the Lake,4,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-THE GROVE AT THE LAKE,No Match
2020-11-13,Lake,Symphony of Buffalo Grove,3,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-SYMPHONY OF BUFFALO GROVE,145819
2020-11-13,Lake,Lambs Farm,15,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-LAMBS FARM,No Match
2020-11-13,Lake,ELEVATE CARE WAUKEGAN,8,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-ELEVATE CARE WAUKEGAN,145669
2020-11-13,Lake,Sunrise of Highland Park,5,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-SUNRISE OF HIGHLAND PARK,No Match
2020-11-13,Lake,Cottages of Fox Lake,2,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-COTTAGES OF FOX LAKE,No Match
2020-11-13,Lake,Brookdale- Hawthorn Lakes,20,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-BROOKDALE- HAWTHORN LAKES,No Match
2020-11-13,Lake,Arboria of Long Grove,3,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-ARBORIA OF LONG GROVE,No Match
2020-11-13,Lake,Thrive of Lake County,6,1,2020-11-13T00:00:00,Open,0.16666666666666666,1,LAKE-THRIVE OF LAKE COUNTY,145460
2020-11-13,Lake,Wauconda Care,5,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-WAUCONDA CARE,145887
2020-11-13,Lake,Victory Centre of Vernon Hills,5,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-VICTORY CENTRE OF VERNON HILLS,No Match
2020-11-13,Lake,"Bayside Terrace, LLC",6,0,2020-11-13T00:00:00,Open,0.0,1,"LAKE-BAYSIDE TERRACE, LLC",No Match
2020-11-13,Lake,Mount St. Josephs,2,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-MOUNT ST. JOSEPHS,No Match
2020-11-13,Lake,Azira Place of Lake Zurich,6,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-AZIRA PLACE OF LAKE ZURICH,No Match
2020-11-13,Lake,The Solana Deer Park,8,1,2020-11-13T00:00:00,Open,0.125,1,LAKE-THE SOLANA DEER PARK,No Match
2020-11-13,Lake,Radford Green of Sedgebrook,2,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-RADFORD GREEN OF SEDGEBROOK,No Match
2020-11-13,Lake,Glenkirk West Shore CILA,5,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-GLENKIRK WEST SHORE CILA,No Match
2020-11-13,Lake,Village at Victory Lakes,2,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-VILLAGE AT VICTORY LAKES,No Match
2020-11-13,Lake,Sunrise of Buffalo Grove,3,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-SUNRISE OF BUFFALO GROVE,No Match
2020-11-13,Lake,Charter Senior Living LLC,15,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-CHARTER SENIOR LIVING LLC,No Match
2020-11-13,Lake,Oak Hill Supportive Living ,6,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-OAK HILL SUPPORTIVE LIVING ,No Match
2020-11-13,Lake,Victory Lakes Continuing Care Center,2,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-VICTORY LAKES CONTINUING CARE CENTER,No Match
2020-11-13,Lake,Sunrise of Gurnee,3,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-SUNRISE OF GURNEE,No Match
2020-11-13,Lake,Avantara,2,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-AVANTARA,No Match
2020-11-13,Lake,Manor Care,6,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-MANOR CARE,No Match
2020-11-13,Lake,Alden Long Grove Rehab & Health,9,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-ALDEN LONG GROVE REHAB & HEALTH,No Match
2020-11-13,Lake,Elevate Care Riverwoods,5,0,2020-11-13T00:00:00,Open,0.0,1,LAKE-ELEVATE CARE RIVERWOODS,145304
2020-11-13,LaSalle,Aperion Care Marseilles,42,10,2020-11-13T00:00:00,Closed,0.23809523809523808,1,LASALLE-APERION CARE MARSEILLES,145295
2020-11-13,LaSalle,Ottawa Pavilion,12,0,2020-11-13T00:00:00,Closed,0.0,1,LASALLE-OTTAWA PAVILION,145426
2020-11-13,LaSalle,Heritage Health Mendota,116,24,2020-11-13T00:00:00,Closed,0.20689655172413793,1,LASALLE-HERITAGE HEALTH MENDOTA,145151
2020-11-13,LaSalle,Illinois Veterans Home - LaSalle,2,0,2020-11-13T00:00:00,Closed,0.0,1,LASALLE-ILLINOIS VETERANS HOME - LASALLE,No Match
2020-11-13,LaSalle,Streator Unlimited Inc.,39,1,2020-11-13T00:00:00,Closed,0.02564102564102564,1,LASALLE-STREATOR UNLIMITED INC.,No Match
2020-11-13,LaSalle,LaSalle County Nursing Home,39,7,2020-11-13T00:00:00,Closed,0.1794871794871795,1,LASALLE-LASALLE COUNTY NURSING HOME,146116
2020-11-13,LaSalle,Parker Nursing and Rehabilitation Center,32,1,2020-11-13T00:00:00,Closed,0.03125,1,LASALLE-PARKER NURSING AND REHABILITATION CENTER,145989
2020-11-13,LaSalle,Hawthorne Inn Assisted Living,3,0,2020-11-13T00:00:00,Closed,0.0,1,LASALLE-HAWTHORNE INN ASSISTED LIVING,No Match
2020-11-13,LaSalle,Heritage Health Peru,17,0,2020-11-13T00:00:00,Open,0.0,1,LASALLE-HERITAGE HEALTH PERU,145044
2020-11-13,LaSalle,Liberty Village of Peru - Manor Court,139,16,2020-11-13T00:00:00,Open,0.11510791366906475,1,LASALLE-LIBERTY VILLAGE OF PERU - MANOR COURT,No Match
2020-11-13,LaSalle,Heritage Woods of Ottawa,2,0,2020-11-13T00:00:00,Open,0.0,1,LASALLE-HERITAGE WOODS OF OTTAWA,No Match
2020-11-13,LaSalle,Heritage Health Streator,11,0,2020-11-13T00:00:00,Open,0.0,1,LASALLE-HERITAGE HEALTH STREATOR,145062
2020-11-13,LaSalle,Illinois Veterans Home - LaSalle,170,9,2020-11-13T00:00:00,Open,0.052941176470588235,1,LASALLE-ILLINOIS VETERANS HOME - LASALLE,No Match
2020-11-13,LaSalle,Streator Unlimited,2,0,2020-11-13T00:00:00,Open,0.0,1,LASALLE-STREATOR UNLIMITED,No Match
2020-11-13,LaSalle,Aperion Care Marseilles,11,0,2020-11-13T00:00:00,Open,0.0,1,LASALLE-APERION CARE MARSEILLES,145295
2020-11-13,Lawrence,Aperion HealthCare,111,5,2020-11-13T00:00:00,Closed,0.04504504504504504,1,LAWRENCE-APERION HEALTHCARE,No Match
2020-11-13,Lawrence,United Methodist Village,3,0,2020-11-13T00:00:00,Open,0.0,1,LAWRENCE-UNITED METHODIST VILLAGE,145722
2020-11-13,Lee,Jack Mabley Developmental Center,84,1,2020-11-13T00:00:00,Closed,0.011904761904761904,1,LEE-JACK MABLEY DEVELOPMENTAL CENTER,No Match
2020-11-13,Lee,Jack Mabley Developmental Center,41,0,2020-11-13T00:00:00,Closed,0.0,1,LEE-JACK MABLEY DEVELOPMENTAL CENTER,No Match
2020-11-13,Lee,Dixon Healthc,19,0,2020-11-13T00:00:00,Open,0.0,1,LEE-DIXON HEALTHC,No Match
2020-11-13,Lee,Franklin Grove Living and Rehabilitation,7,0,2020-11-13T00:00:00,Open,0.0,1,LEE-FRANKLIN GROVE LIVING AND REHABILITATION,No Match
2020-11-13,Livingston,Evenglow Lodge,8,0,2020-11-13T00:00:00,Open,0.0,1,LIVINGSTON-EVENGLOW LODGE,146095
2020-11-13,Livingston,Good Samaritan Rehabilitation/Healthcare,20,1,2020-11-13T00:00:00,Open,0.05,1,LIVINGSTON-GOOD SAMARITAN REHABILITATION/HEALTHCARE,145930
2020-11-13,Livingston,Heritage Health - Dwight,3,0,2020-11-13T00:00:00,Closed,0.0,1,LIVINGSTON-HERITAGE HEALTH - DWIGHT,145452
2020-11-13,Livingston,Wm. W.Fox Developmental Center,14,0,2020-11-13T00:00:00,Open,0.0,1,LIVINGSTON-WM. W.FOX DEVELOPMENTAL CENTER,No Match
2020-11-13,Logan,Christian Nursing Home,3,0,2020-11-13T00:00:00,Closed,0.0,1,LOGAN-CHRISTIAN NURSING HOME,145430
2020-11-13,Logan,Christian Nursing Home,3,0,2020-11-13T00:00:00,Closed,0.0,1,LOGAN-CHRISTIAN NURSING HOME,145430
2020-11-13,Logan,Generations at Lincoln,3,0,2020-11-13T00:00:00,Open,0.0,1,LOGAN-GENERATIONS AT LINCOLN,145719
2020-11-13,Logan,St. Claras Manor,3,0,2020-11-13T00:00:00,Open,0.0,1,LOGAN-ST. CLARAS MANOR,145720
2020-11-13,Logan,Vonderlieth Living Center,12,1,2020-11-13T00:00:00,Open,0.08333333333333333,1,LOGAN-VONDERLIETH LIVING CENTER,No Match
2020-11-13,Macon,Fairhavens Senior Living,95,21,2020-11-13T00:00:00,Closed,0.22105263157894736,1,MACON-FAIRHAVENS SENIOR LIVING,145422
2020-11-13,Macon,Villa Clara Post Acute,100,12,2020-11-13T00:00:00,Open,0.12,1,MACON-VILLA CLARA POST ACUTE,145965
2020-11-13,Macon,Prairie Creek Village,5,0,2020-11-13T00:00:00,Closed,0.0,1,MACON-PRAIRIE CREEK VILLAGE,146003
2020-11-13,Macon,Eagle Ridge Assisted Living Center,2,0,2020-11-13T00:00:00,Closed,0.0,1,MACON-EAGLE RIDGE ASSISTED LIVING CENTER,No Match
2020-11-13,Macon,Prairie Creek Village,4,0,2020-11-13T00:00:00,Closed,0.0,1,MACON-PRAIRIE CREEK VILLAGE,146003
2020-11-13,Macon,Primrose Retirement Community of Decatur,2,0,2020-11-13T00:00:00,Open,0.0,1,MACON-PRIMROSE RETIREMENT COMMUNITY OF DECATUR,No Match
2020-11-13,Macon,Imboden Creek,106,3,2020-11-13T00:00:00,Open,0.02830188679245283,1,MACON-IMBODEN CREEK,No Match
2020-11-13,Macon,Evergreen Senior Living,28,1,2020-11-13T00:00:00,Open,0.03571428571428571,1,MACON-EVERGREEN SENIOR LIVING,No Match
2020-11-13,Macon,Fair Havens Senior Living Facility,19,0,2020-11-13T00:00:00,Open,0.0,1,MACON-FAIR HAVENS SENIOR LIVING FACILITY,No Match
2020-11-13,Macon,Lincolnshire Place,20,0,2020-11-13T00:00:00,Open,0.0,1,MACON-LINCOLNSHIRE PLACE,No Match
2020-11-13,Macon,Prairie Creek Village,18,0,2020-11-13T00:00:00,Open,0.0,1,MACON-PRAIRIE CREEK VILLAGE,146003
2020-11-13,Macoupin,Heritage Health ,4,0,2020-11-13T00:00:00,Closed,0.0,1,MACOUPIN-HERITAGE HEALTH ,No Match
2020-11-13,Macoupin,Sunset Skilled Nursing & Rehab,10,0,2020-11-13T00:00:00,Closed,0.0,1,MACOUPIN-SUNSET SKILLED NURSING & REHAB,No Match
2020-11-13,Macoupin,Carlinville Rehabilitation and Health Care Center,5,0,2020-11-13T00:00:00,Open,0.0,1,MACOUPIN-CARLINVILLE REHABILITATION AND HEALTH CARE CENTER,145454
2020-11-13,Macoupin,Gillespie Heritage Health,23,3,2020-11-13T00:00:00,Open,0.13043478260869565,1,MACOUPIN-GILLESPIE HERITAGE HEALTH,145367
2020-11-13,Macoupin,Sunrise Skilled Nursing Facility,6,0,2020-11-13T00:00:00,Open,0.0,1,MACOUPIN-SUNRISE SKILLED NURSING FACILITY,145783
2020-11-13,Macoupin,Carlinville Heritage Health,3,0,2020-11-13T00:00:00,Open,0.0,1,MACOUPIN-CARLINVILLE HERITAGE HEALTH,145456
2020-11-13,Macoupin,Heritage Health - Staunton ,4,0,2020-11-13T00:00:00,Open,0.0,1,MACOUPIN-HERITAGE HEALTH - STAUNTON ,No Match
2020-11-13,Macoupin,Village of Morse Farms,5,0,2020-11-13T00:00:00,Open,0.0,1,MACOUPIN-VILLAGE OF MORSE FARMS,No Match
2020-11-13,Macoupin,Hallmark Healthcare of Carlinville,2,0,2020-11-13T00:00:00,Open,0.0,1,MACOUPIN-HALLMARK HEALTHCARE OF CARLINVILLE,No Match
2020-11-13,Macoupin,Carlinville Heritage Health,9,0,2020-11-13T00:00:00,Closed,0.0,1,MACOUPIN-CARLINVILLE HERITAGE HEALTH,145456
2020-11-13,Macoupin,Greykin House,7,0,2020-11-13T00:00:00,Open,0.0,1,MACOUPIN-GREYKIN HOUSE,No Match
2020-11-13,Madison,Edwardsville Care Center,97,22,2020-11-13T00:00:00,Closed,0.2268041237113402,1,MADISON-EDWARDSVILLE CARE CENTER,145555
2020-11-13,Madison,Eden Village Care Center,69,20,2020-11-13T00:00:00,Closed,0.2898550724637681,1,MADISON-EDEN VILLAGE CARE CENTER,145384
2020-11-13,Madison,Riverside Rehab and Healthcare,66,17,2020-11-13T00:00:00,Closed,0.25757575757575757,1,MADISON-RIVERSIDE REHAB AND HEALTHCARE,145651
2020-11-13,Madison,Cedarhurst of Bethalto,7,0,2020-11-13T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF BETHALTO,No Match
2020-11-13,Madison,Cedarhurst of Highland,4,0,2020-11-13T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF HIGHLAND,No Match
2020-11-13,Madison,Cedarhurst of Godfrey,10,0,2020-11-13T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF GODFREY,No Match
2020-11-13,Madison,Highland Healthcare,2,0,2020-11-13T00:00:00,Closed,0.0,1,MADISON-HIGHLAND HEALTHCARE,145508
2020-11-13,Madison,University Care Center,3,0,2020-11-13T00:00:00,Closed,0.0,1,MADISON-UNIVERSITY CARE CENTER,145985
2020-11-13,Madison,Beverly Farm,22,0,2020-11-13T00:00:00,Closed,0.0,1,MADISON-BEVERLY FARM,No Match
2020-11-13,Madison,Collinsville Rehabilitation and Healthcare,6,2,2020-11-13T00:00:00,Closed,0.3333333333333333,1,MADISON-COLLINSVILLE REHABILITATION AND HEALTHCARE,145438
2020-11-13,Madison,Meridian Village,89,5,2020-11-13T00:00:00,Open,0.056179775280898875,1,MADISON-MERIDIAN VILLAGE,146142
2020-11-13,Madison,Villas of Holly Brook-Bethalto,6,0,2020-11-13T00:00:00,Closed,0.0,1,MADISON-VILLAS OF HOLLY BROOK-BETHALTO,No Match
2020-11-13,Madison,Liberty Village of Maryville,10,0,2020-11-13T00:00:00,Closed,0.0,1,MADISON-LIBERTY VILLAGE OF MARYVILLE,No Match
2020-11-13,Madison,Elmwood Nursing and Rehab,13,0,2020-11-13T00:00:00,Closed,0.0,1,MADISON-ELMWOOD NURSING AND REHAB,145858
2020-11-13,Madison,Cedarhurst of Edwardsville,2,0,2020-11-13T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF EDWARDSVILLE,No Match
2020-11-13,Madison,Stearns Nursing and Rehabilitation Center,111,20,2020-11-13T00:00:00,Closed,0.18018018018018017,1,MADISON-STEARNS NURSING AND REHABILITATION CENTER,145847
2020-11-13,Madison,University Care Center,3,1,2020-11-13T00:00:00,Closed,0.3333333333333333,1,MADISON-UNIVERSITY CARE CENTER,145985
2020-11-13,Madison,Edwardsville Care Center,9,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-EDWARDSVILLE CARE CENTER,145555
2020-11-13,Madison,Alton Memorial Rehab and Therapy,63,14,2020-11-13T00:00:00,Open,0.2222222222222222,1,MADISON-ALTON MEMORIAL REHAB AND THERAPY,145121
2020-11-13,Madison,Care Center at Center Grove,10,0,2020-11-13T00:00:00,Closed,0.0,1,MADISON-CARE CENTER AT CENTER GROVE,145846
2020-11-13,Madison,Alton Mental Health Center,55,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-ALTON MENTAL HEALTH CENTER,No Match
2020-11-13,Madison,Cedarhurst of Highland,7,0,2020-11-13T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF HIGHLAND,No Match
2020-11-13,Madison,Granite Nursing and Rehabilitation Center,3,1,2020-11-13T00:00:00,Closed,0.3333333333333333,1,MADISON-GRANITE NURSING AND REHABILITATION CENTER,146075
2020-11-13,Madison,Integrity of Godfrey,61,8,2020-11-13T00:00:00,Closed,0.13114754098360656,1,MADISON-INTEGRITY OF GODFREY,145656
2020-11-13,Madison,Faith Countryside,3,0,2020-11-13T00:00:00,Closed,0.0,1,MADISON-FAITH COUNTRYSIDE,146060
2020-11-13,Madison,Evergreen Place,12,1,2020-11-13T00:00:00,Closed,0.08333333333333333,1,MADISON-EVERGREEN PLACE,No Match
2020-11-13,Madison,Riverside Rehab and Healthcare,5,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-RIVERSIDE REHAB AND HEALTHCARE,145651
2020-11-13,Madison,Beverly Farm Foundation,60,1,2020-11-13T00:00:00,Open,0.016666666666666666,1,MADISON-BEVERLY FARM FOUNDATION,No Match
2020-11-13,Madison,Eden Village Care Center,10,1,2020-11-13T00:00:00,Closed,0.1,1,MADISON-EDEN VILLAGE CARE CENTER,145384
2020-11-13,Madison,Alhambra Rehab and Healthcare,6,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-ALHAMBRA REHAB AND HEALTHCARE,146052
2020-11-13,Madison,Cedarhurst of Bethalto,4,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-CEDARHURST OF BETHALTO,No Match
2020-11-13,Madison,University Care Center,116,5,2020-11-13T00:00:00,Open,0.04310344827586207,1,MADISON-UNIVERSITY CARE CENTER,145985
2020-11-13,Madison,Liberty Village,42,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-LIBERTY VILLAGE,No Match
2020-11-13,Madison,Cambridge House of Maryville,5,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-CAMBRIDGE HOUSE OF MARYVILLE,No Match
2020-11-13,Madison,Eden Village Retirement Communtiy,5,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-EDEN VILLAGE RETIREMENT COMMUNTIY,No Match
2020-11-13,Madison,Hitz Memorial Home,31,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-HITZ MEMORIAL HOME,145921
2020-11-13,Madison,Cedarhurst of Collinsville,15,1,2020-11-13T00:00:00,Open,0.06666666666666667,1,MADISON-CEDARHURST OF COLLINSVILLE,No Match
2020-11-13,Madison,Integrity Healthcare of Alton,7,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-INTEGRITY HEALTHCARE OF ALTON,No Match
2020-11-13,Madison,Faith Coutryside Homes Assisted Living,2,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-FAITH COUTRYSIDE HOMES ASSISTED LIVING,No Match
2020-11-13,Madison,Eden Village Care Center,5,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-EDEN VILLAGE CARE CENTER,145384
2020-11-13,Madison,Cedarhurst of Granite City,3,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-CEDARHURST OF GRANITE CITY,No Match
2020-11-13,Madison,Integrity Healthcare Of Godfrey,11,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-INTEGRITY HEALTHCARE OF GODFREY,No Match
2020-11-13,Madison,Villas of Holly Brook Bethalto,2,0,2020-11-13T00:00:00,Open,0.0,1,MADISON-VILLAS OF HOLLY BROOK BETHALTO,No Match
2020-11-13,Madison,Granite Nursing and Rehabilitation Center,53,2,2020-11-13T00:00:00,Open,0.03773584905660377,1,MADISON-GRANITE NURSING AND REHABILITATION CENTER,146075
2020-11-13,Marion,Doctors Nursing and Rehab Center,7,0,2020-11-13T00:00:00,Open,0.0,1,MARION-DOCTORS NURSING AND REHAB CENTER,145247
2020-11-13,Marion,Centralia Manor,3,0,2020-11-13T00:00:00,Open,0.0,1,MARION-CENTRALIA MANOR,145666
2020-11-13,Marion,Heritage Woods of Centralia,4,0,2020-11-13T00:00:00,Closed,0.0,1,MARION-HERITAGE WOODS OF CENTRALIA,No Match
2020-11-13,Marion,Odin Care Center,115,14,2020-11-13T00:00:00,Open,0.12173913043478261,1,MARION-ODIN CARE CENTER,145649
2020-11-13,Marion,Fireside House of Centralia,5,0,2020-11-13T00:00:00,Open,0.0,1,MARION-FIRESIDE HOUSE OF CENTRALIA,145791
2020-11-13,Marion,Bryan Manor,7,0,2020-11-13T00:00:00,Open,0.0,1,MARION-BRYAN MANOR,No Match
2020-11-13,Marion,Twin Willows Nursing Center,6,0,2020-11-13T00:00:00,Open,0.0,1,MARION-TWIN WILLOWS NURSING CENTER,No Match
2020-11-13,Marion,Cedarhurst Memory Care of Centralia,5,0,2020-11-13T00:00:00,Open,0.0,1,MARION-CEDARHURST MEMORY CARE OF CENTRALIA,No Match
2020-11-13,Marion,Heritage Woods of Centralia,2,0,2020-11-13T00:00:00,Open,0.0,1,MARION-HERITAGE WOODS OF CENTRALIA,No Match
2020-11-13,Mason,Mason City Area Nursing Home ,95,12,2020-11-13T00:00:00,Open,0.12631578947368421,1,MASON-MASON CITY AREA NURSING HOME ,No Match
2020-11-13,Mason,Ems Haven of Rest ,4,0,2020-11-13T00:00:00,Closed,0.0,1,MASON-EMS HAVEN OF REST ,No Match
2020-11-13,Mason,Havana Health Care ,2,0,2020-11-13T00:00:00,Closed,0.0,1,MASON-HAVANA HEALTH CARE ,No Match
2020-11-13,McDonough,The Lamoine Assisted Living & Memory Care,12,1,2020-11-13T00:00:00,Closed,0.08333333333333333,1,MCDONOUGH-THE LAMOINE ASSISTED LIVING & MEMORY CARE,No Match
2020-11-13,McDonough,Heartland Health Care Center,48,15,2020-11-13T00:00:00,Closed,0.3125,1,MCDONOUGH-HEARTLAND HEALTH CARE CENTER,No Match
2020-11-13,McDonough,Mosaic,8,0,2020-11-13T00:00:00,Closed,0.0,1,MCDONOUGH-MOSAIC,No Match
2020-11-13,McDonough,Courtyard Estates,3,0,2020-11-13T00:00:00,Open,0.0,1,MCDONOUGH-COURTYARD ESTATES,No Match
2020-11-13,McDonough,Countryview Care Center of Macomb,42,5,2020-11-13T00:00:00,Open,0.11904761904761904,1,MCDONOUGH-COUNTRYVIEW CARE CENTER OF MACOMB,146080
2020-11-13,McDonough,Wesley Village Healthcare,2,1,2020-11-13T00:00:00,Open,0.5,1,MCDONOUGH-WESLEY VILLAGE HEALTHCARE,146047
2020-11-13,McDonough,The Elms Nursing Home,24,4,2020-11-13T00:00:00,Open,0.16666666666666666,1,MCDONOUGH-THE ELMS NURSING HOME,No Match
2020-11-13,McHenry,The Fountains at Crystal Lake,46,15,2020-11-13T00:00:00,Closed,0.32608695652173914,1,MCHENRY-THE FOUNTAINS AT CRYSTAL LAKE,No Match
2020-11-13,McHenry,Sheltered Village,42,9,2020-11-13T00:00:00,Closed,0.21428571428571427,1,MCHENRY-SHELTERED VILLAGE,No Match
2020-11-13,McHenry,Alden Terrace of McHenry,91,13,2020-11-13T00:00:00,Open,0.14285714285714285,1,MCHENRY-ALDEN TERRACE OF MCHENRY,145453
2020-11-13,McHenry,The Springs at Crystal Lake,38,10,2020-11-13T00:00:00,Closed,0.2631578947368421,1,MCHENRY-THE SPRINGS AT CRYSTAL LAKE,145612
2020-11-13,McHenry,Revere Court of Crystal Lake,14,3,2020-11-13T00:00:00,Closed,0.21428571428571427,1,MCHENRY-REVERE COURT OF CRYSTAL LAKE,No Match
2020-11-13,McHenry,Cross Roads Care Center,71,13,2020-11-13T00:00:00,Closed,0.18309859154929578,1,MCHENRY-CROSS ROADS CARE CENTER,145222
2020-11-13,McHenry,Fair Oaks Health Care Center,15,3,2020-11-13T00:00:00,Closed,0.2,1,MCHENRY-FAIR OAKS HEALTH CARE CENTER,145917
2020-11-13,McHenry,Florence Nursing Home,31,4,2020-11-13T00:00:00,Closed,0.12903225806451613,1,MCHENRY-FLORENCE NURSING HOME,146127
2020-11-13,McHenry,Three Oaks Assisted Living and Memory Care,2,0,2020-11-13T00:00:00,Closed,0.0,1,MCHENRY-THREE OAKS ASSISTED LIVING AND MEMORY CARE,No Match
2020-11-13,McHenry,Eastgate Manor of Algonquin,12,0,2020-11-13T00:00:00,Closed,0.0,1,MCHENRY-EASTGATE MANOR OF ALGONQUIN,No Match
2020-11-13,McHenry,Hearthstone Village,5,0,2020-11-13T00:00:00,Closed,0.0,1,MCHENRY-HEARTHSTONE VILLAGE,No Match
2020-11-13,McHenry,Crystal Pines Rehabilitation & Hlth Care Facility,86,15,2020-11-13T00:00:00,Closed,0.1744186046511628,1,MCHENRY-CRYSTAL PINES REHABILITATION & HLTH CARE FACILITY,145257
2020-11-13,McHenry,Hearthstone Manor ,69,7,2020-11-13T00:00:00,Closed,0.10144927536231885,1,MCHENRY-HEARTHSTONE MANOR ,No Match
2020-11-13,McHenry,Florence Nursing Home,2,0,2020-11-13T00:00:00,Closed,0.0,1,MCHENRY-FLORENCE NURSING HOME,146127
2020-11-13,McHenry,Valley Hi,3,0,2020-11-13T00:00:00,Closed,0.0,1,MCHENRY-VALLEY HI,145652
2020-11-13,McHenry,The Fountains (2),2,0,2020-11-13T00:00:00,Closed,0.0,1,MCHENRY-THE FOUNTAINS (2),No Match
2020-11-13,McHenry,Hearthstone Manor  (2),7,0,2020-11-13T00:00:00,Closed,0.0,1,MCHENRY-HEARTHSTONE MANOR  (2),No Match
2020-11-13,McHenry,Sunrise of Crystal Lake Assisted Living and Memory,3,0,2020-11-13T00:00:00,Closed,0.0,1,MCHENRY-SUNRISE OF CRYSTAL LAKE ASSISTED LIVING AND MEMORY,No Match
2020-11-13,McHenry,Melody Living in LITH,4,0,2020-11-13T00:00:00,Open,0.0,1,MCHENRY-MELODY LIVING IN LITH,No Match
